DATE,VALUE
1992-01-01,69.4984383249
1993-01-01,67.8125299374
1994-01-01,72.3477628313
1995-01-01,74.3819993981
1996-01-01,75.0647226294
1997-01-01,75.2249535919
1998-01-01,78.1369771705
1999-01-01,78.0869855024
2000-01-01,83.5944009332
2001-01-01,85.9523412765
2002-01-01,87.6437260457
2003-01-01,89.0768205299
2004-01-01,92.9761706382
2005-01-01,96.6505582403
2006-01-01,102.641226462
2007-01-01,111.381436427
2008-01-01,114.25595734
2009-01-01,92.9428428595
2010-01-01,100.0
2011-01-01,101.066488919
2012-01-01,98.7168805199
2013-01-01,97.1921346442
2014-01-01,101.141476421
