DATE,VALUE
2000-01-01,60.39
2001-01-01,66.13
2002-01-01,72.62
2003-01-01,76.4
2004-01-01,79.17
2005-01-01,83.68
2006-01-01,91.13
2007-01-01,98.69
2008-01-01,106.1
2009-01-01,112.99
2010-01-01,120.24
2011-01-01,126.35
2012-01-01,134.34
