DATE,VALUE
1960-01-01,11.9
1961-01-01,12.5
1962-01-01,12.9
1963-01-01,13.7
1964-01-01,14.4
1965-01-01,15.1
1966-01-01,15.9
1967-01-01,16.8
1968-01-01,17.9
1969-01-01,19.2
1970-01-01,20.2
1971-01-01,20.6
1972-01-01,22.1
1973-01-01,23.1
1974-01-01,23.9
1975-01-01,23.2
1976-01-01,23.8
1977-01-01,24.8
1978-01-01,26.3
1979-01-01,28.1
1980-01-01,28.9
1981-01-01,30.1
1982-01-01,31.1
1983-01-01,32.7
1984-01-01,34.4
1985-01-01,36.2
1986-01-01,38.3
1987-01-01,41.1
1988-01-01,43.3
1989-01-01,45.9
1990-01-01,48.0
1991-01-01,47.8
1992-01-01,53.6
1993-01-01,59.4
1994-01-01,64.6
1995-01-01,65.8
1996-01-01,67.6
1997-01-01,71.1
1998-01-01,75.3
1999-01-01,80.8
2000-01-01,90.4
2001-01-01,93.9
2002-01-01,100.0
2003-01-01,106.3
2004-01-01,113.4
2005-01-01,118.8
2006-01-01,132.7
2007-01-01,145.3
2008-01-01,138.9
2009-01-01,116.1
2010-01-01,129.1
2011-01-01,128.9
