DATE,VALUE
1986-01-01,6596.681885
1987-01-01,7342.527945
1988-01-01,7778.164935
1989-01-01,8910.027879
1990-01-01,10076.91144
1991-01-01,9674.827965
1992-01-01,10722.98986
1993-01-01,10126.83028
1994-01-01,10450.92532
1995-01-01,11549.47932
1996-01-01,12596.57429
1997-01-01,15649.46351
1998-01-01,14262.93594
1999-01-01,17134.26461
2000-01-01,25047.87576
2001-01-01,25838.23793
2002-01-01,25510.18272
2003-01-01,35374.60557
2004-01-01,41199.4302
2005-01-01,55906.55551
2006-01-01,65014.28463
2007-01-01,74732.21843
2008-01-01,94206.77986
2009-01-01,95248.60865
2010-01-01,120284.9627
