DATE,VALUE
1989-01-01,133867.0
1989-04-01,136994.0
1989-07-01,145837.0
1989-10-01,98123.0
1990-01-01,100334.0
1990-04-01,100383.0
1990-07-01,107501.0
1990-10-01,113168.0
1991-01-01,118691.0
1991-04-01,121237.0
1991-07-01,131929.0
1991-10-01,137618.0
1992-01-01,149786.0
1992-04-01,182319.0
1992-07-01,187471.0
1992-10-01,187340.0
1993-01-01,115266.0
1993-04-01,117508.0
1993-07-01,119666.0
1993-10-01,122152.0
1994-01-01,123867.0
1994-04-01,124421.0
1994-07-01,125079.0
1994-10-01,152805.0
1995-01-01,66575.0
1995-04-01,68177.0
1995-07-01,64350.0
1995-10-01,74290.0
1996-01-01,76702.0
1996-04-01,46933.0
1996-07-01,49889.0
1996-10-01,51455.0
1997-01-01,57374.0
1997-04-01,54535.0
1997-07-01,55467.0
1997-10-01,59740.0
1998-01-01,63798.0
1998-04-01,66230.0
1998-07-01,70307.0
1998-10-01,72381.0
1999-01-01,77625.0
1999-04-01,79873.0
1999-07-01,83332.0
1999-10-01,85781.0
2000-01-01,89811.0
2000-04-01,93922.0
2000-07-01,111205.0
2000-10-01,110788.0
2001-01-01,125814.0
2001-04-01,128786.0
2001-07-01,131850.0
2001-10-01,144931.0
2002-01-01,148359.0
2002-04-01,152696.0
2002-07-01,160991.0
2002-10-01,166951.0
2003-01-01,171211.0
2003-04-01,174436.0
2003-07-01,174158.0
2003-10-01,186847.0
2004-01-01,192526.0
2004-04-01,163202.0
2004-07-01,166855.0
2004-10-01,165046.0
2005-01-01,168305.0
2005-04-01,170823.0
2005-07-01,171855.0
2005-10-01,167768.0
2006-01-01,175227.0
2006-04-01,181582.0
2006-07-01,184436.0
2006-10-01,187360.0
2007-01-01,192820.0
2007-04-01,199810.0
2007-07-01,212726.0
2007-10-01,244934.0
2008-01-01,250495.0
2008-04-01,311880.0
2008-07-01,397599.0
2008-10-01,460907.0
2009-01-01,501789.0
2009-04-01,569060.0
2009-07-01,637205.0
2009-10-01,618559.0
2010-01-01,543239.0
2010-04-01,382059.0
2010-07-01,337443.0
2010-10-01,313640.0
2011-01-01,290350.0
2011-04-01,255706.0
2011-07-01,233190.0
2011-10-01,210493.0
2012-01-01,215612.0
2012-04-01,218218.0
2012-07-01,212754.0
2012-10-01,208757.0
2013-01-01,197278.0
2013-04-01,109780.0
2013-07-01,103274.0
2013-10-01,97699.0
2014-01-01,94614.0
2014-04-01,93519.0
2014-07-01,94409.0
2014-10-01,92076.0
2015-01-01,95269.0
2015-04-01,96945.0
2015-07-01,95585.0
2015-10-01,89467.0
2016-01-01,61136.0
2016-04-01,63620.0
