DATE,VALUE
1970-01-01,101.8588249
1971-01-01,101.6369354
1972-01-01,101.7420924
1973-01-01,101.728526
1974-01-01,101.8897698
1975-01-01,101.8413118
1976-01-01,101.6898125
1977-01-01,101.7967005
1978-01-01,101.9651272
1979-01-01,101.9081533
1980-01-01,101.8364371
1981-01-01,101.7419689
1982-01-01,101.7028693
1983-01-01,101.8024015
1984-01-01,101.9092415
1985-01-01,100.598223
1986-01-01,99.77295463
1987-01-01,95.76067392
1988-01-01,96.45910525
1989-01-01,95.94811508
1990-01-01,95.62194563
1991-01-01,96.25852201
1992-01-01,95.9338592
1993-01-01,96.14580854
1994-01-01,96.59044
1995-01-01,97.53636224
1996-01-01,98.89211451
1997-01-01,98.41826421
1998-01-01,98.87649167
1999-01-01,99.02038885
2000-01-01,99.29521395
2001-01-01,98.85042713
2002-01-01,99.55204871
2003-01-01,99.44068045
2004-01-01,99.60571157
2005-01-01,97.83861853
2006-01-01,98.7638058
2007-01-01,99.05145159
2008-01-01,98.87115085
2009-01-01,99.14537756
2010-01-01,99.37615402
