DATE,VALUE
1990-01-01,30036.0
1990-02-01,30362.0
1990-03-01,30410.0
1990-04-01,30524.0
1990-05-01,30597.0
1990-06-01,30293.0
1990-07-01,30149.0
1990-08-01,30113.0
1990-09-01,29600.0
1990-10-01,30747.0
1990-11-01,30421.0
1990-12-01,30628.0
1991-01-01,29789.0
1991-02-01,30191.0
1991-03-01,30166.0
1991-04-01,30350.0
1991-05-01,29920.0
1991-06-01,29575.0
1991-07-01,29001.0
1991-08-01,29217.0
1991-09-01,29784.0
1991-10-01,29442.0
1991-11-01,29458.0
1991-12-01,29330.0
1992-01-01,28691.0
1992-02-01,29548.0
1992-03-01,30090.0
1992-04-01,30500.0
1992-05-01,30366.0
1992-06-01,29974.0
1992-07-01,29667.0
1992-08-01,29196.0
1992-09-01,29722.0
1992-10-01,30258.0
1992-11-01,30572.0
1992-12-01,29962.0
1993-01-01,29395.0
1993-02-01,29435.0
1993-03-01,29025.0
1993-04-01,29652.0
1993-05-01,30072.0
1993-06-01,30052.0
1993-07-01,29814.0
1993-08-01,30351.0
1993-09-01,30050.0
1993-10-01,30109.0
1993-11-01,29653.0
1993-12-01,28814.0
1994-01-01,28652.0
1994-02-01,29450.0
1994-03-01,29415.0
1994-04-01,29130.0
1994-05-01,29360.0
1994-06-01,29875.0
1994-07-01,29824.0
1994-08-01,29184.0
1994-09-01,29497.0
1994-10-01,29530.0
1994-11-01,29449.0
1994-12-01,29001.0
1995-01-01,28214.0
1995-02-01,28974.0
1995-03-01,29211.0
1995-04-01,29421.0
1995-05-01,28861.0
1995-06-01,28632.0
1995-07-01,28767.0
1995-08-01,28731.0
1995-09-01,28593.0
1995-10-01,29035.0
1995-11-01,28993.0
1995-12-01,28384.0
1996-01-01,28148.0
1996-02-01,28661.0
1996-03-01,28762.0
1996-04-01,28954.0
1996-05-01,28901.0
1996-06-01,28565.0
1996-07-01,28625.0
1996-08-01,29423.0
1996-09-01,29593.0
1996-10-01,29720.0
1996-11-01,29538.0
1996-12-01,29394.0
1997-01-01,29407.0
1997-02-01,29549.0
1997-03-01,29892.0
1997-04-01,29962.0
1997-05-01,29944.0
