DATE,VALUE
1960-01-01,447.2124238
1961-01-01,453.2813153
1962-01-01,477.3949986
1963-01-01,503.0356605
1964-01-01,539.7703957
1965-01-01,583.8035789
1966-01-01,620.1586315
1967-01-01,646.4530565
1968-01-01,682.9955255
1969-01-01,736.1001221
1970-01-01,784.6194315
1971-01-01,849.1696051
1972-01-01,961.530785
1973-01-01,1151.81789
1974-01-01,1303.85751
1975-01-01,1427.623866
1976-01-01,1526.976906
1977-01-01,1698.491035
1978-01-01,1965.044466
1979-01-01,2241.682761
1980-01-01,2478.775444
1981-01-01,2499.275296
1982-01-01,2431.137949
1983-01-01,2440.593702
1984-01-01,2489.940695
1985-01-01,2569.951681
1986-01-01,2987.893312
1987-01-01,3334.261184
1988-01-01,3664.631136
1989-01-01,3779.961188
1990-01-01,4151.143105
1991-01-01,4284.742761
1992-01-01,4511.722803
1993-01-01,4505.37942
1994-01-01,4779.970498
1995-01-01,5212.390579
1996-01-01,5243.947927
1997-01-01,5158.216245
1998-01-01,5068.615666
1999-01-01,5187.344453
2000-01-01,5285.088525
2001-01-01,5188.284524
2002-01-01,5323.966151
2003-01-01,5918.607329
2004-01-01,6579.91635
2005-01-01,7029.590223
2006-01-01,7524.747791
2007-01-01,8385.61434
2008-01-01,9091.089711
2009-01-01,8501.660001
2010-01-01,9170.638753
2011-01-01,10039.86155
