DATE,VALUE
1960-01-01,1.3049002886
1961-01-01,1.3049002886
1962-01-01,1.3049002886
1963-01-01,1.3049002886
1964-01-01,1.3049002886
1965-01-01,1.3049002886
1966-01-01,1.3049002886
1967-01-01,1.3049002886
1968-01-01,1.3049002886
1969-01-01,1.3049002886
1970-01-01,1.3049002886
1971-01-01,1.3052507639
1972-01-01,1.3056013584
1973-01-01,1.3059519529
1974-01-01,1.3063027859
1975-01-01,1.3066536188
1976-01-01,1.3070044518
1977-01-01,1.3073555231
1978-01-01,1.3077065945
1979-01-01,1.3080579042
1980-01-01,1.308409214
1981-01-01,1.3087441921
1982-01-01,1.3090794086
1983-01-01,1.3094147444
1984-01-01,1.3097500801
1985-01-01,1.310085535
1986-01-01,1.31042099
1987-01-01,1.3107566833
1988-01-01,1.3110923767
1989-01-01,1.3114281893
1990-01-01,1.3117640018
1991-01-01,1.3293642998
1992-01-01,1.3472006321
1993-01-01,1.3652764559
1994-01-01,1.3835946321
1995-01-01,1.4021587372
1996-01-01,1.4209718704
1997-01-01,1.4400373697
1998-01-01,1.4593586922
1999-01-01,1.4789392948
2000-01-01,1.4987826347
2001-01-01,1.5082474947
2002-01-01,1.5177720785
2003-01-01,1.5273569822
2004-01-01,1.5370023251
2005-01-01,1.5467084646
2006-01-01,1.556475997
2007-01-01,1.5663051605
2008-01-01,1.5761965513
2009-01-01,1.5861502886
2010-01-01,1.5961668491
2011-01-01,1.6092346907
2012-01-01,1.6224093437
2013-01-01,1.6356920004
2014-01-01,1.6490833759
