DATE,VALUE
1947-01-01,0.2
1947-04-01,-0.5
1947-07-01,-1.2
1947-10-01,0.6
1948-01-01,1.4
1948-04-01,2.1
1948-07-01,2.6
1948-10-01,2.1
1949-01-01,0.1
1949-04-01,-1.9
1949-07-01,-0.5
1949-10-01,-1.7
1950-01-01,0.7
1950-04-01,1.0
1950-07-01,1.4
1950-10-01,4.4
1951-01-01,3.1
1951-04-01,4.3
1951-07-01,2.8
1951-10-01,1.3
1952-01-01,1.3
1952-04-01,-0.4
1952-07-01,1.5
1952-10-01,1.4
1953-01-01,1.0
1953-04-01,0.9
1953-07-01,0.6
1953-10-01,-0.5
1954-01-01,-0.5
1954-04-01,-0.9
1954-07-01,-0.5
1954-10-01,-0.1
1955-01-01,0.9
1955-04-01,1.1
1955-07-01,1.0
1955-10-01,1.7
1956-01-01,1.5
1956-04-01,0.8
1956-07-01,0.8
1956-10-01,0.5
1957-01-01,0.5
1957-04-01,0.6
1957-07-01,0.6
1957-10-01,-0.9
1958-01-01,-0.9
1958-04-01,-0.9
1958-07-01,0.3
1958-10-01,1.0
1959-01-01,0.8
1959-04-01,1.4
1959-07-01,0.1
1959-10-01,0.8
1960-01-01,2.1
1960-04-01,0.6
1960-07-01,0.8
1960-10-01,-1.1
1961-01-01,-0.5
1961-04-01,0.3
1961-07-01,1.2
1961-10-01,1.0
1962-01-01,1.6
1962-04-01,0.9
1962-07-01,1.0
1962-10-01,0.5
1963-01-01,1.1
1963-04-01,0.8
1963-07-01,0.9
1963-10-01,0.8
1964-01-01,0.8
1964-04-01,0.7
1964-07-01,0.7
1964-10-01,0.7
1965-01-01,1.6
1965-04-01,1.2
1965-07-01,1.2
1965-10-01,1.0
1966-01-01,1.7
1966-04-01,1.5
1966-07-01,1.4
1966-10-01,2.0
1967-01-01,1.8
1967-04-01,0.7
1967-07-01,1.1
1967-10-01,1.0
1968-01-01,0.9
1968-04-01,1.5
1968-07-01,0.8
1968-10-01,0.6
1969-01-01,1.2
1969-04-01,0.9
1969-07-01,1.0
1969-10-01,0.6
1970-01-01,0.2
1970-04-01,0.5
1970-07-01,0.5
1970-10-01,-0.4
1971-01-01,1.1
1971-04-01,0.9
1971-07-01,0.9
1971-10-01,0.0
1972-01-01,0.3
1972-04-01,0.9
1972-07-01,1.1
1972-10-01,0.6
1973-01-01,0.8
1973-04-01,1.3
1973-07-01,0.7
1973-10-01,1.7
1974-01-01,0.8
1974-04-01,1.1
1974-07-01,0.4
1974-10-01,1.3
1975-01-01,-0.6
1975-04-01,-0.8
1975-07-01,-0.1
1975-10-01,0.0
1976-01-01,0.8
1976-04-01,1.2
1976-07-01,1.1
1976-10-01,0.5
1977-01-01,0.7
1977-04-01,0.9
1977-07-01,1.5
1977-10-01,1.1
1978-01-01,1.2
1978-04-01,1.0
1978-07-01,1.0
1978-10-01,1.1
1979-01-01,0.9
1979-04-01,1.1
1979-07-01,0.5
1979-10-01,0.3
1980-01-01,0.4
1980-04-01,0.3
1980-07-01,-1.2
1980-10-01,-0.3
1981-01-01,1.2
1981-04-01,0.4
1981-07-01,1.3
1981-10-01,0.8
1982-01-01,-0.7
1982-04-01,-0.1
1982-07-01,0.2
1982-10-01,-1.2
1983-01-01,-1.0
1983-04-01,-0.2
1983-07-01,-0.1
1983-10-01,0.6
1984-01-01,1.9
1984-04-01,1.7
