DATE,VALUE
1987-01-01,24281.89252
1988-01-01,24660.33965
1989-01-01,24975.21158
1990-01-01,24606.6453
1991-01-01,19374.21381
1992-01-01,17752.07645
1993-01-01,20076.5374
1994-01-01,21186.10677
1995-01-01,22183.46391
1996-01-01,23575.73354
1997-01-01,24898.37777
1998-01-01,25791.05929
1999-01-01,25418.9449
2000-01-01,25444.10618
2001-01-01,25795.58966
2002-01-01,27230.84278
2003-01-01,28372.75045
2004-01-01,29330.51356
2005-01-01,31309.01713
2006-01-01,33758.63347
2007-01-01,37371.82298
2008-01-01,38964.83563
2009-01-01,37319.52107
2010-01-01,38697.00874
