DATE,VALUE
2005-01-01,7.098428
2006-01-01,5.616714
2007-01-01,-1.945851
2008-01-01,15.06352
2009-01-01,8.765997
2010-01-01,4.891857
2011-01-01,1.557554
2012-01-01,12.06508
2013-01-01,8.109156
2014-01-01,1.664799
