DATE,VALUE
1948-01-01,213980.0
1948-04-01,311748.0
1948-07-01,257712.0
1948-10-01,283172.0
1949-01-01,201480.0
1949-04-01,164688.0
1949-07-01,140676.0
1949-10-01,126412.0
1950-01-01,166524.0
1950-04-01,196172.0
1950-07-01,223416.0
1950-10-01,240940.0
1951-01-01,233540.0
1951-04-01,222932.0
1951-07-01,216912.0
1951-10-01,207144.0
1952-01-01,190352.0
1952-04-01,224992.0
1952-07-01,248944.0
1952-10-01,235424.0
1953-01-01,239120.0
1953-04-01,224372.0
1953-07-01,203188.0
1953-10-01,231204.0
1954-01-01,235612.0
1954-04-01,204520.0
1954-07-01,186912.0
1954-10-01,224332.0
1955-01-01,207716.0
1955-04-01,189560.0
1955-07-01,152204.0
1955-10-01,142924.0
1956-01-01,156056.0
1956-04-01,176968.0
1956-07-01,199748.0
1956-10-01,184244.0
1957-01-01,146208.0
1957-04-01,201884.0
1957-07-01,213932.0
1957-10-01,217908.0
1958-01-01,169168.0
1958-04-01,149248.0
1958-07-01,157276.0
1958-10-01,133228.0
1959-01-01,145812.0
1959-04-01,154668.0
1959-07-01,158728.0
1959-10-01,170900.0
1960-01-01,198048.0
1960-04-01,193776.0
1960-07-01,163220.0
1960-10-01,160968.0
1961-01-01,164952.0
1961-04-01,164048.0
1961-07-01,158760.0
1961-10-01,171044.0
1962-01-01,176680.0
1962-04-01,177588.0
1962-07-01,197084.0
1962-10-01,207876.0
1963-01-01,195568.0
1963-04-01,184832.0
1963-07-01,181620.0
1963-10-01,174416.0
1964-01-01,172892.0
1964-04-01,143120.0
1964-07-01,139840.0
1964-10-01,155684.0
1965-01-01,183208.0
1965-04-01,175328.0
1965-07-01,178256.0
1965-10-01,189652.0
1966-01-01,251468.0
1966-04-01,260228.0
1966-07-01,258676.0
1966-10-01,284540.0
1967-01-01,253280.0
1967-04-01,229292.0
1967-07-01,241152.0
1967-10-01,221112.0
1968-01-01,247324.0
1968-04-01,248536.0
1968-07-01,237880.0
1968-10-01,239872.0
1969-01-01,241940.0
1969-04-01,317420.0
1969-07-01,290848.0
1969-10-01,289384.0
1970-01-01,243744.0
1970-04-01,200432.0
1970-07-01,221256.0
1970-10-01,209132.0
1971-01-01,254296.0
1971-04-01,271848.0
1971-07-01,272724.0
1971-10-01,305584.0
1972-01-01,305340.0
1972-04-01,379808.0
1972-07-01,415096.0
1972-10-01,469044.0
1973-01-01,411264.0
1973-04-01,484628.0
1973-07-01,675052.0
1973-10-01,887576.0
1974-01-01,714448.0
1974-04-01,605400.0
1974-07-01,715256.0
1974-10-01,841052.0
1975-01-01,672588.0
1975-04-01,662124.0
1975-07-01,697640.0
1975-10-01,750572.0
1976-01-01,612912.0
1976-04-01,499216.0
1976-07-01,409468.0
1976-10-01,397752.0
1977-01-01,297696.0
1977-04-01,290204.0
1977-07-01,286932.0
1977-10-01,569352.0
1978-01-01,426816.0
1978-04-01,499212.0
1978-07-01,555744.0
1978-10-01,475480.0
1979-01-01,566184.0
1979-04-01,467068.0
1979-07-01,393144.0
1979-10-01,356968.0
1980-01-01,453416.0
1980-04-01,415768.0
1980-07-01,563036.0
1980-10-01,779140.0
1981-01-01,516604.0
1981-04-01,507052.0
1981-07-01,684716.0
1981-10-01,515872.0
1982-01-01,381292.0
1982-04-01,357824.0
1982-07-01,387632.0
1982-10-01,493124.0
1983-01-01,1157396.0
1983-04-01,747460.0
1983-07-01,430700.0
1983-10-01,517164.0
1984-01-01,646272.0
1984-04-01,662680.0
1984-07-01,648596.0
1984-10-01,708284.0
1985-01-01,422684.0
1985-04-01,380424.0
1985-07-01,352876.0
1985-10-01,391112.0
1986-01-01,575080.0
1986-04-01,639984.0
1986-07-01,832004.0
1986-10-01,808808.0
1987-01-01,696888.0
1987-04-01,747448.0
1987-07-01,713916.0
1987-10-01,759380.0
1988-01-01,697444.0
1988-04-01,607700.0
1988-07-01,683804.0
1988-10-01,419920.0
1989-01-01,751848.0
1989-04-01,671228.0
1989-07-01,615620.0
1989-10-01,689656.0
1990-01-01,660248.0
1990-04-01,620144.0
1990-07-01,643048.0
1990-10-01,578668.0
1991-01-01,659284.0
1991-04-01,734468.0
1991-07-01,614060.0
1991-10-01,738352.0
1992-01-01,935848.0
1992-04-01,996344.0
1992-07-01,995640.0
1992-10-01,890212.0
1993-01-01,996384.0
1993-04-01,1187664.0
1993-07-01,879044.0
1993-10-01,1350924.0
1994-01-01,901708.0
1994-04-01,805132.0
1994-07-01,700316.0
1994-10-01,592976.0
1995-01-01,569356.0
1995-04-01,537372.0
1995-07-01,657568.0
1995-10-01,931640.0
1996-01-01,1025296.0
1996-04-01,1205504.0
1996-07-01,951736.0
1996-10-01,957876.0
1997-01-01,669856.0
1997-04-01,497008.0
1997-07-01,582660.0
1997-10-01,568140.0
1998-01-01,716448.0
1998-04-01,678524.0
1998-07-01,670196.0
1998-10-01,775120.0
1999-01-01,344796.0
1999-04-01,343792.0
1999-07-01,348864.0
1999-10-01,338668.0
2000-01-01,509376.0
2000-04-01,599364.0
2000-07-01,553024.0
2000-10-01,588328.0
2001-01-01,441928.0
2001-04-01,364748.0
2001-07-01,462872.0
2001-10-01,328128.0
2002-01-01,480944.0
2002-04-01,285304.0
2002-07-01,636912.0
2002-10-01,833568.0
2003-01-01,712320.0
2003-04-01,974920.0
2003-07-01,1055420.0
2003-10-01,1301204.0
2004-01-01,1125744.0
2004-04-01,1157716.0
2004-07-01,852700.0
2004-10-01,909432.0
2005-01-01,562040.0
2005-04-01,583988.0
2005-07-01,574868.0
2005-10-01,477308.0
2006-01-01,584384.0
2006-04-01,517368.0
