DATE,VALUE
1990-01-01,12916.0
1990-02-01,13980.0
1990-03-01,13171.0
1990-04-01,13368.0
1990-05-01,13525.0
1990-06-01,13571.0
1990-07-01,12650.0
1990-08-01,12236.0
1990-09-01,12526.0
1990-10-01,13392.0
1990-11-01,13375.0
1990-12-01,13303.0
1991-01-01,12682.0
1991-02-01,13544.0
1991-03-01,13031.0
1991-04-01,12967.0
1991-05-01,13068.0
1991-06-01,13105.0
1991-07-01,12556.0
1991-08-01,12038.0
1991-09-01,12556.0
1991-10-01,13415.0
1991-11-01,13470.0
1991-12-01,13346.0
1992-01-01,13203.0
1992-02-01,13282.0
1992-03-01,13444.0
1992-04-01,13389.0
1992-05-01,13775.0
1992-06-01,13370.0
1992-07-01,13071.0
1992-08-01,12579.0
1992-09-01,13024.0
1992-10-01,14136.0
1992-11-01,14354.0
1992-12-01,14352.0
1993-01-01,13821.0
1993-02-01,13826.0
1993-03-01,13957.0
1993-04-01,13777.0
1993-05-01,13929.0
1993-06-01,13606.0
1993-07-01,13296.0
1993-08-01,12959.0
1993-09-01,13044.0
1993-10-01,14105.0
1993-11-01,14233.0
1993-12-01,14267.0
1994-01-01,14233.0
1994-02-01,14355.0
1994-03-01,14423.0
1994-04-01,14427.0
1994-05-01,14870.0
1994-06-01,14404.0
1994-07-01,13806.0
1994-08-01,13489.0
1994-09-01,13598.0
1994-10-01,14932.0
1994-11-01,15148.0
1994-12-01,15116.0
1995-01-01,14768.0
1995-02-01,14865.0
1995-03-01,14980.0
1995-04-01,15008.0
1995-05-01,15104.0
1995-06-01,14763.0
1995-07-01,14646.0
1995-08-01,14231.0
1995-09-01,14044.0
1995-10-01,15113.0
1995-11-01,15185.0
1995-12-01,15173.0
1996-01-01,14930.0
1996-02-01,15055.0
1996-03-01,15300.0
1996-04-01,15437.0
1996-05-01,15600.0
1996-06-01,15406.0
1996-07-01,15220.0
1996-08-01,14713.0
1996-09-01,14906.0
1996-10-01,14941.0
1996-11-01,15005.0
1996-12-01,15025.0
1997-01-01,15521.0
1997-02-01,15198.0
1997-03-01,15296.0
1997-04-01,15451.0
1997-05-01,15463.0
1997-06-01,15058.0
1997-07-01,15166.0
1997-08-01,14800.0
1997-09-01,14535.0
1997-10-01,15366.0
1997-11-01,15312.0
1997-12-01,15451.0
1998-01-01,14669.0
1998-02-01,14438.0
1998-03-01,14674.0
1998-04-01,14438.0
1998-05-01,14572.0
1998-06-01,14100.0
1998-07-01,13918.0
1998-08-01,13520.0
1998-09-01,14408.0
1998-10-01,14206.0
1998-11-01,14160.0
1998-12-01,14294.0
1999-01-01,14170.0
1999-02-01,13992.0
1999-03-01,14263.0
1999-04-01,14243.0
1999-05-01,14322.0
1999-06-01,13906.0
1999-07-01,13703.0
1999-08-01,13444.0
1999-09-01,13387.0
1999-10-01,13992.0
1999-11-01,14225.0
1999-12-01,14286.0
2000-01-01,13780.0
2000-02-01,13762.0
2000-03-01,13718.0
2000-04-01,13948.0
2000-05-01,13968.0
2000-06-01,13741.0
2000-07-01,13395.0
2000-08-01,13125.0
2000-09-01,13172.0
2000-10-01,13739.0
2000-11-01,13807.0
2000-12-01,14023.0
2001-01-01,14197.0
2001-02-01,14137.0
2001-03-01,14030.0
2001-04-01,14355.0
2001-05-01,14182.0
2001-06-01,13863.0
2001-07-01,13449.0
2001-08-01,13273.0
2001-09-01,13103.0
2001-10-01,13905.0
2001-11-01,13750.0
2001-12-01,13816.0
2002-01-01,13610.0
2002-02-01,13440.0
2002-03-01,13517.0
2002-04-01,13708.0
2002-05-01,13643.0
2002-06-01,13557.0
2002-07-01,13191.0
2002-08-01,12834.0
2002-09-01,12713.0
2002-10-01,13462.0
2002-11-01,13402.0
2002-12-01,13523.0
2003-01-01,13531.0
2003-02-01,13517.0
2003-03-01,13624.0
2003-04-01,13741.0
2003-05-01,13779.0
2003-06-01,13757.0
2003-07-01,13123.0
2003-08-01,12817.0
2003-09-01,13157.0
2003-10-01,13527.0
2003-11-01,13713.0
2003-12-01,13529.0
2004-01-01,13481.0
2004-02-01,13463.0
2004-03-01,13305.0
2004-04-01,13368.0
2004-05-01,13348.0
2004-06-01,13249.0
2004-07-01,12821.0
2004-08-01,12443.0
2004-09-01,12672.0
2004-10-01,13181.0
2004-11-01,13238.0
2004-12-01,13240.0
2005-01-01,12999.0
2005-02-01,12970.0
2005-03-01,13068.0
2005-04-01,13307.0
2005-05-01,13423.0
2005-06-01,13452.0
2005-07-01,13414.0
2005-08-01,12987.0
2005-09-01,13156.0
2005-10-01,13949.0
2005-11-01,13965.0
2005-12-01,13987.0
2006-01-01,13930.0
2006-02-01,13791.0
2006-03-01,13764.0
2006-04-01,13999.0
2006-05-01,14018.0
2006-06-01,14155.0
2006-07-01,13514.0
2006-08-01,12952.0
2006-09-01,13746.0
2006-10-01,13645.0
2006-11-01,13659.0
2006-12-01,13561.0
2007-01-01,13784.0
2007-02-01,13642.0
2007-03-01,13598.0
2007-04-01,13562.0
2007-05-01,13540.0
2007-06-01,13708.0
2007-07-01,12991.0
2007-08-01,12622.0
2007-09-01,13481.0
2007-10-01,13726.0
2007-11-01,13669.0
2007-12-01,13682.0
2008-01-01,13525.0
2008-02-01,13489.0
2008-03-01,13448.0
2008-04-01,13377.0
2008-05-01,13654.0
2008-06-01,13647.0
2008-07-01,13604.0
2008-08-01,13731.0
2008-09-01,13543.0
2008-10-01,13663.0
2008-11-01,13773.0
2008-12-01,13761.0
2009-01-01,13630.0
2009-02-01,13750.0
2009-03-01,13745.0
2009-04-01,13683.0
2009-05-01,13839.0
2009-06-01,13736.0
2009-07-01,13328.0
2009-08-01,12952.0
2009-09-01,13638.0
2009-10-01,13757.0
2009-11-01,13644.0
2009-12-01,13510.0
2010-01-01,11115.0
2010-02-01,11104.0
2010-03-01,11153.0
2010-04-01,11072.0
2010-05-01,11154.0
2010-06-01,11092.0
2010-07-01,11192.0
2010-08-01,10877.0
2010-09-01,10902.0
2010-10-01,11163.0
2010-11-01,11116.0
2010-12-01,11051.0
2011-01-01,11003.0
2011-02-01,11090.0
