DATE,VALUE
1960-01-01,69.35440313
1961-01-01,71.18535436
1962-01-01,69.09289234
1963-01-01,63.65805321
1964-01-01,62.97661095
1965-01-01,63.16682702
1966-01-01,59.78796069
1967-01-01,61.23544231
1968-01-01,58.05961697
1969-01-01,58.19461255
1970-01-01,59.47969982
1971-01-01,59.40292218
1972-01-01,64.6821637
1973-01-01,77.38761322
1974-01-01,83.3952405
1975-01-01,78.5784833
1976-01-01,79.30364549
1977-01-01,81.58569232
1978-01-01,81.72336297
1979-01-01,82.18234284
1980-01-01,85.1040226
1981-01-01,77.47534686
1982-01-01,72.9195446
1983-01-01,62.92158925
1984-01-01,60.80072637
1985-01-01,60.80733544
1986-01-01,63.3864689
1987-01-01,66.4773652
1988-01-01,70.40678923
1989-01-01,75.32627772
1990-01-01,77.49388125
1991-01-01,81.60611288
1992-01-01,87.22041303
1993-01-01,92.73396134
1994-01-01,98.22350883
1995-01-01,101.8659365
1996-01-01,104.9464686
1997-01-01,108.5685708
1998-01-01,107.86631
1999-01-01,104.4402866
2000-01-01,98.06035522
2001-01-01,94.0650516
2002-01-01,88.16949186
2003-01-01,83.0278318
2004-01-01,80.83561174
2005-01-01,79.2228278
2006-01-01,77.82384678
2007-01-01,76.76580386
2008-01-01,76.37341456
2009-01-01,75.27032806
2010-01-01,75.50593571
