DATE,VALUE
2001-02-01,1.0
2001-06-01,3.0
2001-07-01,2.0
2001-12-01,2.0
2002-01-01,7.0
2002-02-01,4.0
2002-03-01,7.0
2002-09-01,1.0
2002-12-01,1.0
2003-01-01,1.0
2003-02-01,5.0
2003-03-01,4.0
2003-04-01,4.0
2003-12-01,3.0
2004-07-01,2.0
2004-08-01,4.0
2004-10-01,1.0
2004-11-01,5.0
2004-12-01,2.0
2005-02-01,8.0
2005-06-01,3.0
2005-07-01,3.0
2005-08-01,5.0
2005-09-01,2.0
2006-01-01,3.0
2006-02-01,3.0
2006-03-01,9.0
2006-04-01,2.0
2006-05-01,2.0
2006-06-01,8.0
2007-04-01,0.0
2007-07-01,4.0
2008-03-01,1.0
2008-07-01,4.0
2008-08-01,4.0
2008-09-01,6.0
2008-10-01,2.0
2008-11-01,2.0
2009-01-01,9.0
2009-02-01,3.0
2009-03-01,5.0
2009-04-01,2.0
2009-05-01,1.0
2009-06-01,0.0
2009-07-01,1.0
2009-08-01,5.0
2009-09-01,3.0
2009-10-01,4.0
2009-11-01,5.0
2009-12-01,2.0
2010-01-01,2.0
2010-02-01,2.0
2010-06-01,0.0
2010-07-01,2.0
2010-08-01,9.0
2010-09-01,10.0
2011-05-01,4.0
2011-06-01,4.0
2011-07-01,1.0
2011-08-01,1.0
2011-10-01,3.0
2011-11-01,4.0
2012-01-01,3.0
2012-02-01,3.0
2012-03-01,3.0
2012-06-01,7.0
2012-07-01,3.0
2012-08-01,3.0
2012-10-01,1.0
2012-11-01,1.0
2012-12-01,1.0
2013-02-01,4.0
2013-04-01,1.0
2013-09-01,3.0
2013-10-01,4.0
2013-11-01,2.0
2014-03-01,7.0
2014-04-01,3.0
2014-05-01,3.0
2014-06-01,3.0
2014-07-01,8.0
2014-08-01,2.0
2014-09-01,3.0
2015-02-01,3.0
2015-03-01,3.0
2015-05-01,5.0
2015-06-01,3.0
2015-08-01,2.0
2016-03-01,4.0
2016-07-01,4.0
