DATE,VALUE
1929-01-01,1.2
1930-01-01,1.2
1931-01-01,1.2
1932-01-01,1.1
1933-01-01,1.1
1934-01-01,1.1
1935-01-01,1.3
1936-01-01,1.3
1937-01-01,1.4
1938-01-01,1.4
1939-01-01,1.5
1940-01-01,1.5
1941-01-01,1.6
1942-01-01,1.6
1943-01-01,1.7
1944-01-01,1.8
1945-01-01,1.9
1946-01-01,2.1
1947-01-01,2.5
1948-01-01,2.8
1949-01-01,2.9
1950-01-01,3.3
1951-01-01,3.9
1952-01-01,4.2
1953-01-01,4.7
1954-01-01,5.0
1955-01-01,5.4
1956-01-01,5.8
1957-01-01,6.3
1958-01-01,6.6
1959-01-01,6.8
1960-01-01,7.5
1961-01-01,8.0
1962-01-01,8.4
1963-01-01,8.8
1964-01-01,9.7
1965-01-01,10.6
1966-01-01,11.4
1967-01-01,11.8
1968-01-01,13.4
1969-01-01,14.4
1970-01-01,15.7
1971-01-01,17.1
1972-01-01,19.4
1973-01-01,21.2
1974-01-01,22.2
1975-01-01,23.9
1976-01-01,27.0
1977-01-01,32.0
1978-01-01,37.5
1979-01-01,40.4
1980-01-01,43.9
1981-01-01,47.9
1982-01-01,54.3
1983-01-01,58.7
1984-01-01,66.5
1985-01-01,73.0
1986-01-01,72.8
1987-01-01,72.1
1988-01-01,85.4
1989-01-01,99.8
1990-01-01,111.7
1991-01-01,123.8
1992-01-01,133.3
1993-01-01,147.9
1994-01-01,149.1
1995-01-01,153.5
1996-01-01,158.5
1997-01-01,169.4
1998-01-01,180.5
1999-01-01,189.5
2000-01-01,206.3
2001-01-01,211.7
2002-01-01,215.3
2003-01-01,231.0
2004-01-01,248.0
2005-01-01,272.2
2006-01-01,278.0
2007-01-01,288.2
2008-01-01,284.9
2009-01-01,266.7
2010-01-01,290.0
2011-01-01,308.3
2012-01-01,292.1
2013-01-01,302.2
2014-01-01,332.7
2015-01-01,343.0
