DATE,VALUE
1961-01-01,14.13352
1962-01-01,14.44343
1963-01-01,14.47951
1964-01-01,14.08302
1965-01-01,13.88732
1966-01-01,14.79451
1967-01-01,17.91853
1968-01-01,20.42981
1969-01-01,20.25037
1970-01-01,19.88389
1971-01-01,18.79409
1972-01-01,18.06747
1973-01-01,16.59799
1974-01-01,16.8824
1975-01-01,19.05145
1976-01-01,19.70226
1977-01-01,19.79855
1978-01-01,18.97031
1979-01-01,18.97683
1980-01-01,18.92711
1981-01-01,17.74694
1982-01-01,18.87147
1983-01-01,19.92563
1984-01-01,23.51646
1985-01-01,27.585
1986-01-01,29.73787
1987-01-01,31.51871
1988-01-01,27.98646
1989-01-01,28.06959
1990-01-01,28.30776
1991-01-01,29.15095
1992-01-01,31.46914
1993-01-01,29.95874
1994-01-01,25.38157
1995-01-01,12.95259
1996-01-01,3.344821
1997-01-01,2.872643
