DATE,VALUE
1956-01-01,1188.0
1957-01-01,1162.0
1958-01-01,1141.0
1959-01-01,1129.0
1960-01-01,1118.0
1961-01-01,1121.1
1962-01-01,1114.0
1963-01-01,1122.0
1964-01-01,1124.0
1965-01-01,1120.0
1966-01-01,1132.1
1967-01-01,1116.0
1968-01-01,1123.0
1969-01-01,1122.0
1970-01-01,1118.0
1971-01-01,1143.1
1972-01-01,1121.0
1973-01-01,1131.0
1974-01-01,1143.0
1975-01-01,1182.8
1976-01-01,1169.0
1977-01-01,1202.4
1978-01-01,1209.0
1979-01-01,1251.0
1980-01-01,1247.0
1981-01-01,1286.0
1982-01-01,1296.0
1983-01-01,1321.4
1984-01-01,1320.8
1985-01-01,1331.0
1986-01-01,1331.0
1987-01-01,1336.5
1988-01-01,1327.7
1989-01-01,1307.8
1990-01-01,1331.9
1991-01-01,1354.3
1992-01-01,1371.6
1993-01-01,1402.8
1994-01-01,1432.0
1995-01-01,1458.6
1996-01-01,1507.4
1997-01-01,1539.0
1998-01-01,1645.3
1999-01-01,1710.475
2000-01-01,1768.775
2001-01-01,1816.6
2002-01-01,1859.7
2003-01-01,1900.625
2004-01-01,1953.65
2005-01-01,2040.6
2006-01-01,2138.125
2007-01-01,2217.9
2008-01-01,2235.925
2009-01-01,2186.925
2010-01-01,2139.275
2011-01-01,2112.8
