DATE,VALUE
1950-01-01,1364.03
1951-01-01,1401.246
1952-01-01,1439.529
1953-01-01,1478.915
1954-01-01,1519.439
1955-01-01,1560.985
1956-01-01,1603.579
1957-01-01,1647.412
1958-01-01,1692.357
1959-01-01,1738.617
1960-01-01,1786.235
1961-01-01,1835.62
1962-01-01,1886.848
1963-01-01,1940.191
1964-01-01,1996.143
1965-01-01,2057.945
1966-01-01,2121.579
1967-01-01,2186.894
1968-01-01,2253.719
1969-01-01,2320.495
1970-01-01,2383.029
1971-01-01,2447.921
1972-01-01,2513.12
1973-01-01,2578.759
1974-01-01,2644.94
1975-01-01,2691.447
1976-01-01,2720.977
1977-01-01,2756.594
1978-01-01,2798.478
1979-01-01,2846.721
1980-01-01,2898.696
1981-01-01,2951.695
1982-01-01,3005.595
1983-01-01,3060.24
1984-01-01,3115.437
1985-01-01,3170.96
1986-01-01,3225.579
1987-01-01,3277.98
1988-01-01,3327.778
1989-01-01,3374.475
1990-01-01,3440.179
1991-01-01,3506.13
1992-01-01,3548.032
1993-01-01,3585.391
1994-01-01,3620.711
1995-01-01,3653.899
1996-01-01,3685.043
1997-01-01,3714.287
1998-01-01,3741.821
1999-01-01,3767.533
2000-01-01,3791.495
2001-01-01,3814.11
2002-01-01,3835.463
2003-01-01,3855.482
2004-01-01,3874.493
2005-01-01,3892.388
2006-01-01,3851.099
2007-01-01,3895.559
2008-01-01,4038.024
2009-01-01,4099.315
2010-01-01,4125.247
