DATE,VALUE
1977-12-01,63.3
1978-02-01,64.8
1978-04-01,66.2
1978-06-01,67.5
1978-08-01,68.8
1978-10-01,69.4
1978-12-01,70.2
1979-02-01,72.5
1979-04-01,74.0
1979-06-01,75.1
1979-08-01,76.1
1979-10-01,77.2
1979-12-01,78.3
1980-02-01,79.5
1980-04-01,80.5
1980-06-01,82.0
1980-08-01,82.9
1980-10-01,84.4
1980-12-01,85.0
1981-02-01,87.2
1981-04-01,87.9
1981-06-01,89.0
1981-08-01,90.4
1981-10-01,91.1
1981-12-01,91.5
1982-02-01,92.7
1982-04-01,93.8
1982-06-01,94.5
1982-08-01,96.2
1982-10-01,97.0
1982-12-01,97.7
1983-02-01,98.6
1983-04-01,99.7
1983-06-01,100.3
1983-08-01,101.0
1983-10-01,101.6
1983-12-01,102.2
1984-02-01,103.2
1984-04-01,103.9
1984-06-01,104.7
1984-08-01,105.3
1984-10-01,105.4
1984-12-01,105.9
1985-02-01,106.1
1985-04-01,107.0
1985-06-01,108.3
1985-08-01,109.3
1985-10-01,109.6
1985-12-01,110.0
1986-02-01,110.7
1986-04-01,111.3
1986-06-01,112.1
1986-08-01,112.5
1986-10-01,112.8
1986-12-01,113.7
1987-01-01,113.8
1987-02-01,113.7
1987-03-01,114.0
1987-04-01,114.4
1987-05-01,114.9
1987-06-01,115.3
1987-07-01,115.8
1987-08-01,115.9
1987-09-01,115.9
1987-10-01,116.1
1987-11-01,116.5
1987-12-01,116.9
1988-01-01,117.3
1988-02-01,117.6
1988-03-01,117.9
1988-04-01,118.3
1988-05-01,118.5
1988-06-01,119.0
1988-07-01,120.2
1988-08-01,120.9
1988-09-01,121.3
1988-10-01,121.8
1988-11-01,122.0
1988-12-01,122.6
1989-01-01,123.4
1989-02-01,123.7
1989-03-01,124.3
1989-04-01,124.8
1989-05-01,125.2
1989-06-01,125.6
1989-07-01,126.0
1989-08-01,126.3
1989-09-01,127.0
1989-10-01,127.3
1989-11-01,127.5
1989-12-01,128.1
1990-01-01,128.6
1990-02-01,129.3
1990-03-01,129.8
1990-04-01,130.4
1990-05-01,131.1
1990-06-01,131.5
1990-07-01,131.9
1990-08-01,132.2
1990-09-01,132.7
1990-10-01,132.9
1990-11-01,133.4
1990-12-01,133.9
1991-01-01,133.7
1991-02-01,134.0
1991-03-01,134.4
1991-04-01,134.9
1991-05-01,135.1
1991-06-01,135.3
1991-07-01,136.2
1991-08-01,136.6
1991-09-01,136.8
1991-10-01,136.8
1991-11-01,137.1
1991-12-01,137.4
1992-01-01,137.4
1992-02-01,137.6
1992-03-01,137.9
1992-04-01,138.2
1992-05-01,138.4
1992-06-01,138.6
1992-07-01,138.7
1992-08-01,139.0
1992-09-01,139.2
1992-10-01,139.4
1992-11-01,139.7
1992-12-01,140.2
1993-01-01,140.2
1993-02-01,140.4
1993-03-01,140.5
1993-04-01,140.9
1993-05-01,141.2
1993-06-01,141.4
1993-07-01,141.5
1993-08-01,141.5
1993-09-01,141.6
1993-10-01,141.8
1993-11-01,142.0
1993-12-01,142.2
1994-01-01,142.3
1994-02-01,142.6
