DATE,VALUE
1929-01-01,4.3
1930-01-01,3.4
1931-01-01,2.7
1932-01-01,2.3
1933-01-01,2.6
1934-01-01,2.6
1935-01-01,3.3
1936-01-01,3.0
1937-01-01,3.4
1938-01-01,2.5
1939-01-01,2.6
1940-01-01,2.6
1941-01-01,2.6
1942-01-01,1.7
1943-01-01,1.7
1944-01-01,1.7
1945-01-01,1.7
1946-01-01,2.2
1947-01-01,2.4
1948-01-01,2.7
1949-01-01,2.5
1950-01-01,3.0
1951-01-01,3.2
1952-01-01,2.9
1953-01-01,2.8
1954-01-01,2.6
1955-01-01,2.7
1956-01-01,2.8
1957-01-01,2.8
1958-01-01,2.7
1959-01-01,2.9
1960-01-01,2.8
1961-01-01,2.7
1962-01-01,2.8
1963-01-01,2.8
1964-01-01,2.8
1965-01-01,3.0
1966-01-01,3.2
1967-01-01,3.2
1968-01-01,3.6
1969-01-01,3.6
1970-01-01,3.8
1971-01-01,4.0
1972-01-01,4.4
1973-01-01,5.0
1974-01-01,6.7
1975-01-01,5.9
1976-01-01,6.6
1977-01-01,7.3
1978-01-01,7.5
1979-01-01,8.1
1980-01-01,8.7
1981-01-01,8.3
1982-01-01,7.5
1983-01-01,7.5
1984-01-01,8.3
1985-01-01,7.9
1986-01-01,8.1
1987-01-01,8.5
1988-01-01,8.6
1989-01-01,8.6
1990-01-01,8.5
1991-01-01,8.1
1992-01-01,8.3
1993-01-01,8.6
1994-01-01,9.3
1995-01-01,9.9
1996-01-01,10.0
1997-01-01,10.3
1998-01-01,10.2
1999-01-01,10.9
2000-01-01,12.2
2001-01-01,11.1
2002-01-01,10.9
2003-01-01,11.3
2004-01-01,12.3
2005-01-01,13.1
2006-01-01,13.7
2007-01-01,13.8
2008-01-01,14.6
2009-01-01,11.0
2010-01-01,13.0
2011-01-01,14.5
2012-01-01,14.3
2013-01-01,13.8
2014-01-01,13.8
2015-01-01,12.7
