DATE,VALUE
1950-01-01,7.0194523903
1951-01-01,7.0783230909
1952-01-01,7.1302060424
1953-01-01,7.1770305946
1954-01-01,7.219092139
1955-01-01,7.2680283343
1956-01-01,7.3202324464
1957-01-01,7.3695208209
1958-01-01,7.4148980028
1959-01-01,7.4520319028
1960-01-01,7.4862042531
1961-01-01,7.5258382431
1962-01-01,7.5674602794
1963-01-01,7.6102338173
1964-01-01,7.6673040141
1965-01-01,7.7398591164
1966-01-01,7.8138606345
1967-01-01,7.8740412697
1968-01-01,7.9183619143
1969-01-01,7.9742061651
1970-01-01,8.049049
1971-01-01,8.090044
1972-01-01,8.12156
1973-01-01,8.146472
1974-01-01,8.169141
1975-01-01,8.192693
1976-01-01,8.21863
1977-01-01,8.245975
1978-01-01,8.272499
1979-01-01,8.294832
1980-01-01,8.310915
1981-01-01,8.31981
1982-01-01,8.323466
1983-01-01,8.326196
1984-01-01,8.333904
1985-01-01,8.350814
1986-01-01,8.377863
1987-01-01,8.413658
1988-01-01,8.457108
1989-01-01,8.506236
1990-01-01,8.559107
1991-01-01,8.616535
1992-01-01,8.677787
1993-01-01,8.7375
1994-01-01,8.788696
1995-01-01,8.82672
1996-01-01,8.84942
1997-01-01,8.859106
1998-01-01,8.861204
1999-01-01,8.863595
2000-01-01,8.872284
2001-01-01,8.888675
2002-01-01,8.911899
2003-01-01,8.942926
2004-01-01,8.982282
2005-01-01,9.030163
2006-01-01,9.087251
2007-01-01,9.153316
2008-01-01,9.226333
2009-01-01,9.303432
2010-01-01,9.382297
2011-01-01,9.462352
2012-01-01,9.543457
2013-01-01,9.624247
2014-01-01,9.703247
