DATE,VALUE
1990-01-01,3999.0
1990-02-01,3914.0
1990-03-01,4002.0
1990-04-01,4050.0
1990-05-01,4156.0
1990-06-01,4061.0
1990-07-01,4050.0
1990-08-01,3966.0
1990-09-01,3995.0
1990-10-01,4003.0
1990-11-01,4021.0
1990-12-01,4179.0
1991-01-01,4276.0
1991-02-01,4299.0
1991-03-01,4282.0
1991-04-01,4252.0
1991-05-01,4282.0
1991-06-01,4381.0
1991-07-01,4266.0
1991-08-01,4264.0
1991-09-01,4212.0
1991-10-01,4280.0
1991-11-01,4317.0
1991-12-01,4327.0
1992-01-01,4424.0
1992-02-01,4421.0
1992-03-01,4394.0
1992-04-01,4385.0
1992-05-01,4383.0
1992-06-01,4491.0
1992-07-01,4395.0
1992-08-01,4308.0
1992-09-01,4312.0
1992-10-01,4260.0
1992-11-01,4390.0
1992-12-01,4491.0
1993-01-01,4534.0
1993-02-01,4499.0
1993-03-01,4520.0
1993-04-01,4563.0
1993-05-01,4632.0
1993-06-01,4515.0
1993-07-01,4401.0
1993-08-01,4323.0
1993-09-01,4424.0
1993-10-01,4390.0
1993-11-01,4393.0
1993-12-01,4375.0
1994-01-01,4458.0
1994-02-01,4548.0
1994-03-01,4542.0
1994-04-01,4498.0
1994-05-01,4440.0
1994-06-01,4569.0
1994-07-01,4408.0
1994-08-01,4336.0
1994-09-01,4391.0
1994-10-01,4411.0
1994-11-01,4466.0
1994-12-01,4487.0
1995-01-01,4510.0
1995-02-01,4528.0
1995-03-01,4557.0
1995-04-01,4608.0
1995-05-01,4506.0
1995-06-01,4553.0
1995-07-01,4501.0
1995-08-01,4445.0
1995-09-01,4508.0
1995-10-01,4555.0
1995-11-01,4658.0
1995-12-01,4761.0
1996-01-01,4870.0
1996-02-01,4856.0
1996-03-01,4791.0
1996-04-01,4806.0
1996-05-01,4881.0
1996-06-01,4891.0
1996-07-01,4772.0
1996-08-01,4639.0
1996-09-01,4732.0
1996-10-01,4738.0
1996-11-01,4827.0
1996-12-01,4964.0
1997-01-01,5083.0
1997-02-01,4968.0
1997-03-01,4980.0
1997-04-01,4909.0
1997-05-01,4908.0
1997-06-01,4894.0
1997-07-01,4759.0
1997-08-01,4744.0
1997-09-01,4895.0
1997-10-01,4847.0
1997-11-01,4966.0
1997-12-01,4964.0
1998-01-01,5116.0
1998-02-01,5136.0
1998-03-01,5172.0
1998-04-01,5106.0
1998-05-01,5185.0
1998-06-01,5241.0
1998-07-01,5149.0
1998-08-01,5039.0
1998-09-01,4972.0
1998-10-01,4859.0
1998-11-01,4909.0
1998-12-01,5048.0
1999-01-01,5183.0
1999-02-01,5079.0
1999-03-01,5183.0
1999-04-01,5010.0
1999-05-01,4986.0
1999-06-01,5082.0
1999-07-01,4965.0
1999-08-01,4837.0
1999-09-01,4832.0
1999-10-01,4872.0
1999-11-01,4776.0
1999-12-01,4846.0
2000-01-01,4866.0
2000-02-01,4923.0
2000-03-01,4941.0
2000-04-01,4862.0
2000-05-01,4931.0
2000-06-01,4980.0
2000-07-01,4937.0
2000-08-01,4819.0
2000-09-01,4796.0
2000-10-01,4838.0
2000-11-01,4879.0
2000-12-01,5007.0
2001-01-01,5133.0
2001-02-01,5194.0
2001-03-01,5224.0
2001-04-01,5241.0
2001-05-01,5278.0
2001-06-01,5410.0
2001-07-01,5313.0
2001-08-01,5303.0
2001-09-01,5247.0
2001-10-01,5141.0
2001-11-01,5122.0
2001-12-01,5163.0
2002-01-01,5260.0
2002-02-01,5251.0
2002-03-01,5249.0
2002-04-01,5162.0
2002-05-01,5127.0
2002-06-01,5174.0
2002-07-01,5168.0
2002-08-01,5117.0
2002-09-01,5045.0
2002-10-01,5047.0
2002-11-01,5063.0
2002-12-01,5160.0
2003-01-01,5222.0
2003-02-01,5204.0
2003-03-01,5261.0
2003-04-01,5229.0
2003-05-01,5148.0
2003-06-01,5281.0
2003-07-01,5226.0
2003-08-01,5124.0
2003-09-01,5159.0
2003-10-01,5037.0
2003-11-01,5132.0
2003-12-01,5079.0
2004-01-01,5100.0
2004-02-01,5089.0
2004-03-01,5123.0
2004-04-01,5120.0
2004-05-01,5064.0
2004-06-01,5236.0
2004-07-01,5146.0
2004-08-01,5010.0
2004-09-01,5018.0
2004-10-01,4984.0
2004-11-01,5002.0
2004-12-01,5029.0
2005-01-01,5097.0
2005-02-01,5040.0
2005-03-01,5046.0
2005-04-01,5012.0
2005-05-01,5042.0
2005-06-01,5092.0
2005-07-01,5107.0
2005-08-01,4993.0
2005-09-01,4951.0
2005-10-01,4892.0
2005-11-01,4931.0
2005-12-01,4908.0
2006-01-01,5029.0
2006-02-01,5057.0
2006-03-01,5044.0
2006-04-01,4941.0
2006-05-01,4958.0
2006-06-01,5115.0
2006-07-01,5155.0
2006-08-01,5025.0
2006-09-01,4978.0
2006-10-01,4895.0
2006-11-01,4908.0
2006-12-01,4905.0
2007-01-01,5064.0
2007-02-01,5084.0
2007-03-01,5069.0
2007-04-01,5000.0
2007-05-01,4958.0
2007-06-01,5028.0
2007-07-01,5045.0
2007-08-01,4915.0
2007-09-01,4870.0
2007-10-01,4868.0
2007-11-01,4840.0
2007-12-01,4882.0
2008-01-01,4938.0
2008-02-01,5004.0
2008-03-01,4951.0
2008-04-01,4857.0
2008-05-01,4891.0
2008-06-01,4952.0
2008-07-01,4986.0
2008-08-01,4838.0
2008-09-01,4879.0
2008-10-01,4835.0
2008-11-01,4850.0
2008-12-01,4861.0
2009-01-01,4934.0
