DATE,VALUE
1990-01-01,323.95157
1990-02-01,324.28546
1990-03-01,326.14482
1990-04-01,329.51396
1990-05-01,334.41997
1990-06-01,333.63227
1990-07-01,333.74729
1990-08-01,329.16667
1990-09-01,333.40866
1990-10-01,333.82572
1990-11-01,335.91412
1990-12-01,337.26986
1991-01-01,336.55278
1991-02-01,336.31935
1991-03-01,337.29543
1991-04-01,336.35629
1991-05-01,338.51366
1991-06-01,337.97568
1991-07-01,338.21141
1991-08-01,336.32085
1991-09-01,341.2765
1991-10-01,341.77593
1991-11-01,344.43482
1991-12-01,345.89939
1992-01-01,348.02694
1992-02-01,348.928
1992-03-01,350.1464
1992-04-01,351.58561
1992-05-01,353.23279
1992-06-01,354.86829
1992-07-01,356.64735
1992-08-01,353.38089
1992-09-01,360.66675
1992-10-01,363.9397
1992-11-01,364.40055
1992-12-01,367.028
1993-01-01,368.91148
1993-02-01,371.13305
1993-03-01,372.76485
1993-04-01,376.13533
1993-05-01,378.35109
1993-06-01,377.55347
1993-07-01,381.12921
1993-08-01,380.57511
1993-09-01,385.73012
1993-10-01,386.93669
1993-11-01,386.61893
1993-12-01,387.99354
1994-01-01,390.3645
1994-02-01,391.81024
1994-03-01,394.40748
1994-04-01,397.99993
1994-05-01,399.39119
1994-06-01,401.88281
1994-07-01,404.23453
1994-08-01,402.99145
1994-09-01,408.30486
1994-10-01,411.51345
1994-11-01,414.03332
1994-12-01,417.12817
1995-01-01,417.79693
1995-02-01,420.31895
1995-03-01,421.84585
1995-04-01,421.98383
1995-05-01,425.722
1995-06-01,428.10571
1995-07-01,427.98354
1995-08-01,428.51574
1995-09-01,433.029
1995-10-01,433.56736
1995-11-01,435.16801
1995-12-01,437.28719
1996-01-01,436.86957
1996-02-01,438.24767
1996-03-01,440.05421
1996-04-01,441.12934
1996-05-01,442.408
1996-06-01,442.34407
1996-07-01,443.82441
1996-08-01,446.24965
1996-09-01,445.7446
1996-10-01,449.19819
1996-11-01,451.32511
1996-12-01,453.0706
1997-01-01,453.48021
1997-02-01,457.03465
1997-03-01,458.50829
1997-04-01,460.68164
1997-05-01,460.83247
1997-06-01,460.31052
1997-07-01,467.31487
1997-08-01,467.3944
1997-09-01,469.10389
1997-10-01,470.16771
1997-11-01,472.64056
1997-12-01,473.35502
1998-01-01,478.09997
1998-02-01,479.98322
1998-03-01,482.10322
1998-04-01,484.81409
1998-05-01,487.41249
1998-06-01,489.68093
1998-07-01,489.79215
1998-08-01,492.29831
1998-09-01,493.04893
1998-10-01,497.66398
1998-11-01,499.79923
1998-12-01,502.47162
1999-01-01,505.41782
1999-02-01,509.43132
1999-03-01,511.41118
1999-04-01,514.0621
1999-05-01,515.92211
1999-06-01,520.16683
1999-07-01,522.13559
1999-08-01,525.05155
1999-09-01,525.66474
1999-10-01,527.80049
1999-11-01,529.97333
1999-12-01,533.37542
2000-01-01,536.79174
2000-02-01,539.18078
2000-03-01,541.34393
2000-04-01,541.63253
2000-05-01,547.23761
2000-06-01,549.5119
2000-07-01,551.52954
2000-08-01,555.12585
2000-09-01,554.68621
2000-10-01,557.19046
2000-11-01,558.8289
2000-12-01,560.38144
2001-01-01,559.29614
2001-02-01,559.84957
2001-03-01,561.04003
2001-04-01,558.9699
2001-05-01,558.81945
2001-06-01,559.16235
2001-07-01,557.46835
2001-08-01,558.17615
2001-09-01,557.33031
2001-10-01,556.09213
2001-11-01,555.01444
2001-12-01,554.90829
2002-01-01,555.5196
2002-02-01,555.4275
2002-03-01,556.06223
2002-04-01,557.09742
2002-05-01,558.17574
2002-06-01,553.60171
2002-07-01,557.40765
2002-08-01,558.33074
2002-09-01,558.97503
2002-10-01,558.32058
2002-11-01,560.39085
2002-12-01,560.68937
2003-01-01,558.45648
2003-02-01,556.69833
2003-03-01,554.67452
2003-04-01,556.48732
2003-05-01,556.97471
2003-06-01,557.45221
2003-07-01,560.54404
2003-08-01,559.27855
2003-09-01,559.39658
2003-10-01,560.4188
2003-11-01,559.49776
2003-12-01,562.44099
2004-01-01,564.56484
2004-02-01,566.67337
2004-03-01,568.92047
2004-04-01,569.42644
2004-05-01,570.42717
2004-06-01,571.75729
2004-07-01,574.49396
2004-08-01,575.6005
2004-09-01,576.05958
2004-10-01,579.39058
2004-11-01,580.44399
2004-12-01,583.21972
2005-01-01,586.2134
2005-02-01,587.86336
2005-03-01,589.90703
2005-04-01,592.0165
2005-05-01,593.93599
2005-06-01,595.77695
2005-07-01,598.91242
2005-08-01,598.59591
2005-09-01,601.41134
2005-10-01,600.21071
2005-11-01,602.79687
2005-12-01,605.16387
2006-01-01,607.12288
2006-02-01,608.81667
2006-03-01,611.24581
2006-04-01,614.11523
2006-05-01,616.72214
2006-06-01,619.52026
2006-07-01,618.72736
2006-08-01,623.2363
2006-09-01,631.93721
2006-10-01,631.67101
2006-11-01,635.14964
2006-12-01,639.28425
2007-01-01,637.09578
2007-02-01,642.46934
2007-03-01,646.50904
2007-04-01,646.03724
2007-05-01,649.05509
2007-06-01,651.78937
2007-07-01,653.05253
2007-08-01,653.70861
2007-09-01,656.91871
2007-10-01,658.04426
2007-11-01,660.40406
2007-12-01,662.82258
2008-01-01,667.89527
2008-02-01,670.57906
2008-03-01,670.04548
2008-04-01,670.45147
2008-05-01,672.65518
2008-06-01,673.13189
2008-07-01,675.18595
