DATE,VALUE
1990-01-01,966.0
1990-02-01,982.0
1990-03-01,973.0
1990-04-01,951.0
1990-05-01,918.0
1990-06-01,919.0
1990-07-01,897.0
1990-08-01,902.0
1990-09-01,888.0
1990-10-01,906.0
1990-11-01,901.0
1990-12-01,872.0
1991-01-01,889.0
1991-02-01,918.0
1991-03-01,900.0
1991-04-01,923.0
1991-05-01,923.0
1991-06-01,935.0
1991-07-01,941.0
1991-08-01,915.0
1991-09-01,915.0
1991-10-01,937.0
1991-11-01,972.0
1991-12-01,971.0
1992-01-01,947.0
1992-02-01,940.0
1992-03-01,920.0
1992-04-01,885.0
1992-05-01,906.0
1992-06-01,927.0
1992-07-01,928.0
1992-08-01,949.0
1992-09-01,966.0
1992-10-01,959.0
1992-11-01,978.0
1992-12-01,993.0
1993-01-01,975.0
1993-02-01,946.0
1993-03-01,944.0
1993-04-01,911.0
1993-05-01,949.0
1993-06-01,959.0
1993-07-01,944.0
1993-08-01,933.0
1993-09-01,941.0
1993-10-01,936.0
1993-11-01,981.0
1993-12-01,947.0
1994-01-01,988.0
1994-02-01,990.0
1994-03-01,980.0
1994-04-01,973.0
1994-05-01,994.0
1994-06-01,978.0
1994-07-01,961.0
1994-08-01,968.0
1994-09-01,974.0
1994-10-01,965.0
1994-11-01,978.0
1994-12-01,1000.0
1995-01-01,1012.0
1995-02-01,991.0
1995-03-01,1018.0
1995-04-01,1020.0
1995-05-01,1000.0
1995-06-01,1001.0
1995-07-01,1043.0
1995-08-01,1056.0
1995-09-01,969.0
1995-10-01,965.0
1995-11-01,993.0
1995-12-01,994.0
1996-01-01,1008.0
1996-02-01,991.0
1996-03-01,986.0
1996-04-01,995.0
1996-05-01,1005.0
1996-06-01,983.0
1996-07-01,978.0
1996-08-01,990.0
1996-09-01,978.0
1996-10-01,1002.0
1996-11-01,1031.0
1996-12-01,1019.0
1997-01-01,976.0
1997-02-01,972.0
1997-03-01,987.0
1997-04-01,979.0
1997-05-01,984.0
1997-06-01,1022.0
1997-07-01,973.0
1997-08-01,976.0
1997-09-01,978.0
1997-10-01,958.0
1997-11-01,978.0
1997-12-01,968.0
1998-01-01,978.0
1998-02-01,954.0
1998-03-01,982.0
1998-04-01,981.0
1998-05-01,996.0
1998-06-01,1028.0
1998-07-01,1036.0
1998-08-01,1026.0
1998-09-01,1014.0
1998-10-01,996.0
1998-11-01,1024.0
1998-12-01,1037.0
1999-01-01,1051.0
1999-02-01,1043.0
1999-03-01,1056.0
1999-04-01,1063.0
1999-05-01,1075.0
1999-06-01,1124.0
1999-07-01,1070.0
1999-08-01,1046.0
1999-09-01,1040.0
1999-10-01,1029.0
1999-11-01,1046.0
1999-12-01,1027.0
2000-01-01,1047.0
2000-02-01,1078.0
2000-03-01,1054.0
2000-04-01,1004.0
2000-05-01,1101.0
2000-06-01,1138.0
2000-07-01,1152.0
2000-08-01,1158.0
2000-09-01,1123.0
2000-10-01,1100.0
2000-11-01,1107.0
2000-12-01,1103.0
2001-01-01,1064.0
2001-02-01,1081.0
2001-03-01,1104.0
2001-04-01,1079.0
2001-05-01,1121.0
2001-06-01,1111.0
2001-07-01,1109.0
2001-08-01,1121.0
2001-09-01,1149.0
2001-10-01,1087.0
2001-11-01,1057.0
2001-12-01,1069.0
2002-01-01,979.0
2002-02-01,1003.0
2002-03-01,1030.0
2002-04-01,1105.0
2002-05-01,1114.0
2002-06-01,1086.0
2002-07-01,1017.0
2002-08-01,1119.0
2002-09-01,1105.0
2002-10-01,1104.0
2002-11-01,1075.0
2002-12-01,1096.0
2003-01-01,1088.0
2003-02-01,1088.0
2003-03-01,1142.0
2003-04-01,1132.0
2003-05-01,1151.0
2003-06-01,1144.0
2003-07-01,1127.0
2003-08-01,1179.0
2003-09-01,1224.0
2003-10-01,1157.0
2003-11-01,1168.0
2003-12-01,1133.0
2004-01-01,1014.0
2004-02-01,1026.0
2004-03-01,1040.0
2004-04-01,1123.0
2004-05-01,1111.0
2004-06-01,1133.0
2004-07-01,1106.0
2004-08-01,1070.0
2004-09-01,1151.0
2004-10-01,1096.0
2004-11-01,1098.0
2004-12-01,1080.0
2005-01-01,1046.0
2005-02-01,1064.0
2005-03-01,1067.0
2005-04-01,1093.0
2005-05-01,1133.0
2005-06-01,1131.0
2005-07-01,1084.0
2005-08-01,1109.0
2005-09-01,1086.0
2005-10-01,1038.0
2005-11-01,1050.0
2005-12-01,1050.0
2006-01-01,1026.0
2006-02-01,1032.0
2006-03-01,1021.0
2006-04-01,1024.0
2006-05-01,1074.0
2006-06-01,1102.0
2006-07-01,1119.0
2006-08-01,1130.0
2006-09-01,1084.0
2006-10-01,1031.0
2006-11-01,995.0
2006-12-01,973.0
2007-01-01,1023.0
2007-02-01,1033.0
2007-03-01,1033.0
2007-04-01,1043.0
2007-05-01,1092.0
2007-06-01,1136.0
2007-07-01,1111.0
2007-08-01,1107.0
2007-09-01,1078.0
2007-10-01,1055.0
2007-11-01,1020.0
2007-12-01,1044.0
2008-01-01,1001.0
2008-02-01,987.0
2008-03-01,1003.0
2008-04-01,968.0
2008-05-01,978.0
2008-06-01,987.0
2008-07-01,988.0
2008-08-01,954.0
2008-09-01,945.0
2008-10-01,1010.0
2008-11-01,1005.0
2008-12-01,983.0
2009-01-01,1019.0
2009-02-01,1026.0
2009-03-01,1041.0
2009-04-01,1071.0
2009-05-01,1102.0
2009-06-01,1127.0
2009-07-01,1121.0
2009-08-01,1094.0
2009-09-01,1065.0
2009-10-01,1074.0
2009-11-01,1048.0
2009-12-01,1023.0
2010-01-01,848.0
2010-02-01,864.0
2010-03-01,868.0
2010-04-01,874.0
2010-05-01,867.0
2010-06-01,892.0
2010-07-01,897.0
2010-08-01,891.0
2010-09-01,881.0
2010-10-01,867.0
2010-11-01,849.0
2010-12-01,825.0
2011-01-01,830.0
2011-02-01,851.0
2011-03-01,862.0
2011-04-01,838.0
2011-05-01,856.0
2011-06-01,867.0
2011-07-01,871.0
2011-08-01,876.0
2011-09-01,875.0
2011-10-01,877.0
2011-11-01,866.0
2011-12-01,845.0
2012-01-01,830.0
2012-02-01,841.0
2012-03-01,870.0
2012-04-01,840.0
2012-05-01,850.0
2012-06-01,872.0
2012-07-01,854.0
2012-08-01,845.0
2012-09-01,848.0
2012-10-01,854.0
2012-11-01,846.0
2012-12-01,843.0
2013-01-01,844.0
2013-02-01,848.0
2013-03-01,866.0
2013-04-01,846.0
2013-05-01,861.0
2013-06-01,871.0
2013-07-01,851.0
2013-08-01,850.0
2013-09-01,841.0
2013-10-01,838.0
2013-11-01,848.0
2013-12-01,833.0
2014-01-01,830.0
2014-02-01,819.0
2014-03-01,840.0
2014-04-01,802.0
2014-05-01,796.0
2014-06-01,819.0
2014-07-01,794.0
2014-08-01,799.0
2014-09-01,801.0
2014-10-01,800.0
2014-11-01,818.0
2014-12-01,795.0
2015-01-01,802.0
2015-02-01,794.0
2015-03-01,819.0
2015-04-01,794.0
2015-05-01,795.0
2015-06-01,810.0
2015-07-01,769.0
2015-08-01,770.0
2015-09-01,775.0
2015-10-01,784.0
2015-11-01,816.0
2015-12-01,798.0
2016-01-01,808.0
2016-02-01,801.0
2016-03-01,823.0
2016-04-01,807.0
2016-05-01,795.0
2016-06-01,812.0
2016-07-01,774.0
2016-08-01,790.0
