DATE,VALUE
1970-01-01,0.13396754011
1971-01-01,0.14113542031
1972-01-01,0.15497472615
1973-01-01,0.17988438868
1974-01-01,0.2227352488
1975-01-01,0.23829903774
1976-01-01,0.16894290896
1977-01-01,0.28302510407
1978-01-01,0.32320037568
1979-01-01,0.36861678329
1980-01-01,0.40014233926
1981-01-01,0.46772756447
1982-01-01,0.5018406811
1983-01-01,0.53637470499
1984-01-01,0.56527983456
1985-01-01,0.58656131207
1986-01-01,0.63412717032
1987-01-01,0.6733726188
1988-01-01,0.68495259092
1989-01-01,0.73088197899
1990-01-01,0.85034755036
1991-01-01,0.89854169655
1992-01-01,0.87026518529
1993-01-01,0.88120214363
1994-01-01,0.95714838232
1995-01-01,1.0679741344
1996-01-01,1.1505440726
1997-01-01,1.1735170172
1998-01-01,1.1215564999
1999-01-01,1.0799952293
2000-01-01,1.0051975306
2001-01-01,1.0054371583
2002-01-01,0.94459341081
2003-01-01,0.87319089459
2004-01-01,0.85979860753
2005-01-01,0.83224085961
2006-01-01,0.81268754689
2007-01-01,0.83407132639
2008-01-01,0.7768993027
2009-01-01,0.7202242492
2010-01-01,0.69995991472
2011-01-01,0.63293534579
2012-01-01,0.6480295493
2013-01-01,0.67787038092
2014-01-01,0.68711517574
