DATE,VALUE
1970-01-01,8.233
1971-01-01,8.9
1972-01-01,9.8
1973-01-01,10.4
1974-01-01,10.9
1975-01-01,11.4
1976-01-01,12.3
1977-01-01,13.0
1978-01-01,13.5
1979-01-01,14.3
1980-01-01,14.607
1981-01-01,14.701
1982-01-01,14.374
1983-01-01,14.655
1984-01-01,14.661
1985-01-01,14.479
1986-01-01,14.391
1987-01-01,14.387
1988-01-01,14.258
1989-01-01,14.095
1990-01-01,14.128
1991-01-01,14.447
1992-01-01,14.963
1993-01-01,15.355
1994-01-01,15.726
1995-01-01,16.053
1996-01-01,16.358
1997-01-01,16.528
1998-01-01,16.747
1999-01-01,16.878
2000-01-01,17.119
2001-01-01,17.257
2002-01-01,17.322
2003-01-01,17.458
2004-01-01,17.453
2005-01-01,17.518
2006-01-01,17.789
2007-01-01,17.705
2008-01-01,17.655
2009-01-01,17.65
2010-01-01,17.279
2011-01-01,17.277
2012-01-01,17.066
2013-01-01,17.098
2014-01-01,16.923
2015-01-01,16.912
