DATE,VALUE
1945-01-01,104.0
1946-01-01,120.0
1947-01-01,111.0
1948-01-01,117.0
1949-01-01,182.0
1950-01-01,190.0
1951-01-01,278.0
1952-01-01,351.0
1953-01-01,342.0
1954-01-01,370.0
1955-01-01,357.0
1956-01-01,330.0
1957-01-01,301.0
1958-01-01,327.0
1959-01-01,285.0
1960-01-01,262.0
1961-01-01,284.0
1962-01-01,269.0
1963-01-01,260.0
1964-01-01,272.0
1965-01-01,250.0
1966-01-01,220.0
1967-01-01,267.0
1968-01-01,368.0
1969-01-01,211.0
1970-01-01,463.0
1971-01-01,520.0
1972-01-01,606.0
1973-01-01,439.0
1974-01-01,477.0
1975-01-01,572.0
1976-01-01,731.0
1977-01-01,878.0
1978-01-01,942.0
1979-01-01,1007.0
1980-01-01,797.0
1981-01-01,655.0
1982-01-01,1127.0
1983-01-01,676.0
1984-01-01,1208.0
1985-01-01,1248.0
1986-01-01,1433.0
1987-01-01,1651.0
1988-01-01,1404.0
1989-01-01,1261.0
1990-01-01,1403.0
1991-01-01,1551.0
1992-01-01,874.0
1993-01-01,811.0
1994-01-01,688.0
1995-01-01,940.0
1996-01-01,2376.0
1997-01-01,3395.0
1998-01-01,4714.0
1999-01-01,5385.0
2000-01-01,6339.0
2001-01-01,10530.0
2002-01-01,27595.0
2003-01-01,2408.0
2004-01-01,2402.0
2005-01-01,1439.0
2006-01-01,1660.0
2007-01-01,2841.0
2008-01-01,1577.0
2009-01-01,1914.0
2010-01-01,1966.0
2011-01-01,1697.0
2012-01-01,2013.0
2013-01-01,1546.0
