DATE,VALUE
2000-04-01,2100.0
2000-07-01,2101.0
2000-10-01,1908.0
2001-01-01,2136.0
2001-04-01,2351.0
2001-07-01,2089.0
2001-10-01,2089.0
2002-01-01,2277.0
2002-04-01,2272.0
2002-07-01,2268.0
2002-10-01,2268.0
2003-01-01,2330.0
2003-04-01,2402.0
2003-07-01,2371.0
2003-10-01,2371.0
2004-01-01,2651.0
2004-04-01,2449.0
2004-07-01,2547.0
2004-10-01,2547.0
2005-01-01,2755.0
2005-04-01,2627.0
2005-07-01,2748.0
2005-10-01,2748.0
2006-01-01,2761.0
2006-04-01,2760.0
2006-07-01,2839.0
2006-10-01,2839.0
2007-01-01,2976.0
2007-04-01,2852.0
2007-07-01,2903.0
2007-10-01,2903.0
2008-01-01,3156.0
2008-04-01,2929.0
2008-07-01,2925.0
2008-10-01,2925.0
2009-01-01,2984.0
2009-04-01,2890.0
2009-07-01,2917.0
2009-10-01,2917.0
2010-01-01,3083.0
2010-04-01,3086.0
2010-07-01,3091.0
2010-10-01,3044.0
2011-01-01,3148.0
2011-04-01,3097.0
2011-07-01,3104.0
2011-10-01,2981.0
2012-01-01,3013.0
2012-04-01,2931.0
2012-07-01,2785.0
2012-10-01,2802.0
2013-01-01,2967.0
2013-04-01,2815.0
2013-07-01,2766.0
2013-10-01,2766.0
2014-01-01,2835.0
2014-04-01,2716.0
2014-07-01,2699.0
2014-10-01,2623.0
2015-01-01,2766.0
2015-04-01,2743.0
2015-07-01,2673.0
2015-10-01,2616.0
2016-01-01,2731.0
2016-04-01,2653.0
