DATE,VALUE
1997-04-01,71.0
1997-07-01,79.2
1997-10-01,93.8
1998-01-01,89.6
1998-04-01,95.0
1998-07-01,92.4
1998-10-01,82.8
1999-01-01,82.4
1999-04-01,74.3
1999-07-01,81.0
1999-10-01,98.6
2000-01-01,91.7
2000-04-01,94.3
2000-07-01,96.5
2000-10-01,84.6
2001-01-01,88.6
2001-04-01,94.3
2001-07-01,98.0
2001-10-01,95.6
2002-01-01,86.8
2002-04-01,96.7
2002-07-01,87.7
2002-10-01,93.1
2003-01-01,91.8
2003-04-01,93.6
2003-07-01,96.8
2003-10-01,94.2
2004-01-01,97.0
2004-04-01,94.3
2004-07-01,94.3
2004-10-01,97.1
2005-01-01,92.1
2005-04-01,90.7
2005-07-01,96.0
2005-10-01,96.5
2006-01-01,98.6
2006-04-01,98.5
2006-07-01,94.1
2006-10-01,96.5
2007-01-01,98.6
2007-04-01,94.8
2007-07-01,94.1
2007-10-01,97.0
2008-01-01,98.5
2008-04-01,97.9
2008-07-01,98.2
2008-10-01,98.0
2009-01-01,99.5
2009-04-01,95.5
2009-07-01,97.9
2009-10-01,92.7
2010-01-01,99.3
2010-04-01,92.8
2010-07-01,95.4
2010-10-01,90.0
2011-01-01,88.6
2011-04-01,56.9
2011-07-01,98.9
2011-10-01,92.0
2012-01-01,97.8
2012-04-01,94.5
2012-07-01,97.3
2012-10-01,95.1
2013-01-01,97.7
2013-04-01,96.2
2013-07-01,99.4
2013-10-01,93.1
2014-01-01,99.9
2014-04-01,85.4
2014-07-01,93.0
2014-10-01,96.1
2015-01-01,95.3
2015-04-01,96.3
2015-07-01,94.7
2015-10-01,98.6
2016-01-01,97.1
2016-04-01,94.9
2016-07-01,88.7
