DATE,VALUE
1960-01-01,68.29
1961-01-01,68.32
1962-01-01,69.53
1963-01-01,70.5
1964-01-01,72.04
1965-01-01,73.81
1966-01-01,76.02
1967-01-01,77.82
1968-01-01,79.45
1969-01-01,81.41
1970-01-01,81.87
1971-01-01,82.18
1972-01-01,84.6
1973-01-01,87.39
1974-01-01,89.02
1975-01-01,88.03
1976-01-01,90.9
1977-01-01,94.15
1978-01-01,98.17
1979-01-01,100.91
1980-01-01,101.41
1981-01-01,102.54
1982-01-01,101.71
1983-01-01,103.03
1984-01-01,107.22
1985-01-01,109.38
1986-01-01,111.84
1987-01-01,114.7
1988-01-01,117.19
1989-01-01,119.55
1990-01-01,120.96
1991-01-01,119.84
1992-01-01,120.46
1993-01-01,122.08
1994-01-01,124.78
1995-01-01,126.52
1996-01-01,128.26
1997-01-01,131.07
1998-01-01,132.95
1999-01-01,134.95
2000-01-01,138.32
2001-01-01,138.41
2002-01-01,138.04
2003-01-01,139.41
2004-01-01,140.94
2005-01-01,143.38
2006-01-01,146.02
2007-01-01,147.63
2008-01-01,146.97
2009-01-01,141.53
2010-01-01,140.71
2011-01-01,141.5
