DATE,VALUE
1989-01-01,8462.0
1993-01-01,10848.0
1995-01-01,6958.0
1997-01-01,5686.0
1998-01-01,4722.0
1999-01-01,4369.0
2000-01-01,4269.0
2001-01-01,4912.0
2002-01-01,6102.0
2003-01-01,8489.0
2004-01-01,8919.0
2005-01-01,10173.0
2006-01-01,10396.0
2007-01-01,11326.0
2008-01-01,13166.0
2009-01-01,16506.0
2010-01-01,18145.0
2011-01-01,19002.0
2012-01-01,19864.0
2013-01-01,19527.0
