DATE,VALUE
1960-01-01,2690.9216309
1961-01-01,2665.7438965
1962-01-01,2649.2729492
1963-01-01,2809.2426758
1964-01-01,2363.2424316
1965-01-01,2533.2214355
1966-01-01,2583.4560547
1967-01-01,2679.9460449
1968-01-01,3036.6748047
1969-01-01,3119.2055664
1970-01-01,3353.6035156
1971-01-01,3417.4040527
1972-01-01,3002.0996094
1973-01-01,3066.8024902
1974-01-01,2921.6921387
1975-01-01,3214.092041
1976-01-01,3718.2124023
1977-01-01,3916.7805176
1978-01-01,3836.6157227
1979-01-01,4293.2148438
1980-01-01,4119.0229492
1981-01-01,4471.0859375
1982-01-01,4873.3642578
1983-01-01,4733.3862305
1984-01-01,4748.5625
1985-01-01,5879.6538086
1986-01-01,6428.1977539
1987-01-01,6117.7607422
1988-01-01,5606.1210938
1989-01-01,6106.3959961
1990-01-01,6220.5986328
1991-01-01,6299.8754883
1992-01-01,6910.1166992
1993-01-01,8217.7480469
1994-01-01,8042.8793945
1995-01-01,9044.7109375
1996-01-01,9633.9365234
1997-01-01,10340.620117
1998-01-01,11223.420898
1999-01-01,11546.524414
2000-01-01,11114.30957
2001-01-01,12913.31543
2002-01-01,13534.458008
2003-01-01,13751.723633
2004-01-01,14633.982422
2005-01-01,15090.793945
2006-01-01,16964.410156
2007-01-01,17921.755859
2008-01-01,19397.359375
2009-01-01,20639.347656
2010-01-01,22106.640625
2011-01-01,23279.773438
2012-01-01,23021.523438
2013-01-01,23130.003906
2014-01-01,24493.433594
