DATE,VALUE
2003-04-01,9.5
2003-07-01,7.8
2003-10-01,12.0
2004-01-01,13.3
2004-04-01,13.3
2004-07-01,13.5
2004-10-01,10.5
2005-01-01,12.3
2005-04-01,9.8
2005-07-01,9.6
2005-10-01,11.0
2006-01-01,11.3
2006-04-01,6.3
2006-07-01,9.1
2006-10-01,9.7
2007-01-01,11.1
2007-04-01,9.8
2007-07-01,11.1
2007-10-01,10.0
2008-01-01,12.6
2008-04-01,12.4
2008-07-01,11.8
2008-10-01,13.3
2009-01-01,13.5
2009-04-01,14.2
2009-07-01,15.3
2009-10-01,12.8
2010-01-01,14.7
2010-04-01,14.7
2010-07-01,13.3
2010-10-01,13.8
2011-01-01,12.7
2011-04-01,11.8
2011-07-01,11.1
2011-10-01,10.2
2012-01-01,11.4
2012-04-01,12.8
2012-07-01,13.4
2012-10-01,12.2
2013-01-01,13.7
2013-04-01,12.8
2013-07-01,13.0
2013-10-01,11.2
2014-01-01,15.2
2014-04-01,13.8
2014-07-01,13.4
2014-10-01,16.8
2015-01-01,14.7
2015-04-01,13.9
2015-07-01,10.4
2015-10-01,11.9
2016-01-01,12.5
2016-04-01,11.1
2016-07-01,10.8
