DATE,VALUE
1960-01-01,200.5718383
1961-01-01,213.7610878
1962-01-01,257.969403
1963-01-01,210.0578074
1964-01-01,289.9750321
1965-01-01,287.7447173
1966-01-01,258.7745498
1967-01-01,292.9605968
1968-01-01,306.8271413
1969-01-01,379.0631175
1970-01-01,413.1956583
1971-01-01,464.7117818
1972-01-01,587.9543518
1973-01-01,538.9436489
1974-01-01,758.3289124
1975-01-01,912.1124721
1976-01-01,1035.471607
1977-01-01,1061.410798
1978-01-01,1218.5163
1979-01-01,1285.214876
1980-01-01,1517.739573
1981-01-01,1703.112617
1982-01-01,1786.934903
1983-01-01,1752.906573
1984-01-01,1700.086721
1985-01-01,1869.293098
1986-01-01,1782.220625
1987-01-01,1853.500038
1988-01-01,2097.412035
1989-01-01,1956.523245
1990-01-01,1959.48436
1991-01-01,1874.61705
1992-01-01,2119.516603
1993-01-01,2152.47453
1994-01-01,2181.227276
1995-01-01,2396.08667
1996-01-01,2431.468995
1997-01-01,2504.295133
1998-01-01,2613.110999
1999-01-01,2474.74162
2000-01-01,2635.114695
2001-01-01,2700.891667
2002-01-01,2891.038878
2003-01-01,3020.127075
2004-01-01,3259.899577
2005-01-01,3760.111285
2006-01-01,3734.99182
2007-01-01,4053.477856
2008-01-01,4276.456602
2009-01-01,4357.046318
2010-01-01,4475.041584
