DATE,VALUE
1997-04-01,0.11
1997-07-01,0.15
1997-10-01,0.15
1998-01-01,0.13
1998-04-01,0.11
1998-07-01,0.1
1998-10-01,0.09
1999-01-01,0.17
1999-04-01,0.18
1999-07-01,0.14
1999-10-01,0.16
2000-01-01,0.16
2000-04-01,0.21
2000-07-01,0.17
2000-10-01,0.21
2001-01-01,0.13
2001-04-01,0.13
2001-07-01,0.23
2001-10-01,0.12
2002-01-01,0.1
2002-04-01,0.16
2002-07-01,0.09
2002-10-01,0.16
2003-01-01,0.2
2003-04-01,0.06
2003-07-01,0.12
2003-10-01,0.2
2004-01-01,0.23
2004-04-01,0.17
2004-07-01,0.16
2004-10-01,0.15
2005-01-01,0.22
2005-04-01,0.13
2005-07-01,0.1
2005-10-01,0.18
2006-01-01,0.13
2006-04-01,0.15
2006-07-01,0.14
2006-10-01,0.17
2007-01-01,0.34
2007-04-01,0.15
2007-07-01,0.09
2007-10-01,0.09
2008-01-01,0.16
2008-04-01,0.24
2008-07-01,0.1
2008-10-01,0.36
2009-01-01,0.21
2009-04-01,0.2
2009-07-01,0.23
2009-10-01,0.11
2010-01-01,0.2
2010-04-01,0.26
2010-07-01,0.2
2010-10-01,0.31
2011-01-01,0.24
2011-04-01,0.2
2011-07-01,0.21
2011-10-01,0.25
2012-01-01,0.26
2012-04-01,0.19
2012-07-01,0.25
2012-10-01,0.18
2013-01-01,0.19
2013-04-01,0.2
2013-07-01,0.19
2013-10-01,0.24
2014-01-01,0.13
2014-04-01,0.16
2014-07-01,0.2
2014-10-01,0.14
2015-01-01,0.15
2015-04-01,0.19
2015-07-01,0.27
2015-10-01,0.18
2016-01-01,0.08
2016-04-01,0.24
2016-07-01,0.3
