DATE,VALUE
1970-01-01,662.2392443
1971-01-01,720.7184932
1972-01-01,933.5351431
1973-01-01,866.9252643
1974-01-01,868.1774686
1975-01-01,855.9148136
1976-01-01,994.2471046
1977-01-01,1104.656882
1978-01-01,1126.536894
1979-01-01,1470.608883
1980-01-01,1715.457205
1981-01-01,1758.320206
1982-01-01,1911.646105
1983-01-01,1967.058009
1984-01-01,1943.963117
1985-01-01,1911.335999
1986-01-01,2097.457549
1987-01-01,2514.350285
1988-01-01,2512.424226
1989-01-01,3171.407587
1990-01-01,3499.00503
1991-01-01,3954.959053
1992-01-01,3674.92381
1993-01-01,4071.850604
1994-01-01,4259.134736
1995-01-01,4284.14192
1996-01-01,4393.343041
1997-01-01,5207.428025
1998-01-01,5505.836904
1999-01-01,5404.488881
2000-01-01,5076.886983
2001-01-01,5354.631476
2002-01-01,5686.454771
2003-01-01,6357.721861
2004-01-01,7113.189447
2005-01-01,7541.966457
2006-01-01,8726.116319
2007-01-01,10021.75518
2008-01-01,10922.07711
2009-01-01,10659.62347
2010-01-01,10557.10457
