DATE,VALUE
1946-10-01,35.0
1947-10-01,-17.0
1948-10-01,-41.0
1949-10-01,0.0
1950-10-01,47.0
1951-10-01,34.0
1952-01-01,-28.0
1952-04-01,72.0
1952-07-01,-16.0
1952-10-01,-92.0
1953-01-01,108.0
1953-04-01,-112.0
1953-07-01,44.0
1953-10-01,116.0
1954-01-01,4.0
1954-04-01,52.0
1954-07-01,88.0
1954-10-01,32.0
1955-01-01,-44.0
1955-04-01,-80.0
1955-07-01,-16.0
1955-10-01,24.0
1956-01-01,-136.0
1956-04-01,184.0
1956-07-01,-88.0
1956-10-01,76.0
1957-01-01,240.0
1957-04-01,-88.0
1957-07-01,-92.0
1957-10-01,-88.0
1958-01-01,116.0
1958-04-01,-112.0
1958-07-01,160.0
1958-10-01,-92.0
1959-01-01,-24.0
1959-04-01,-24.0
1959-07-01,32.0
1959-10-01,-52.0
1960-01-01,-44.0
1960-04-01,76.0
1960-07-01,204.0
1960-10-01,-224.0
1961-01-01,164.0
1961-04-01,96.0
1961-07-01,100.0
1961-10-01,-8.0
1962-01-01,-8.0
1962-04-01,128.0
1962-07-01,-76.0
1962-10-01,-544.0
1963-01-01,152.0
1963-04-01,484.0
1963-07-01,-260.0
1963-10-01,-1212.0
1964-01-01,544.0
1964-04-01,368.0
1964-07-01,224.0
1964-10-01,-724.0
1965-01-01,-256.0
1965-04-01,-844.0
1965-07-01,280.0
1965-10-01,-428.0
1966-01-01,412.0
1966-04-01,132.0
1966-07-01,60.0
1966-10-01,-188.0
1967-01-01,264.0
1967-04-01,-432.0
1967-07-01,-64.0
1967-10-01,568.0
1968-01-01,1208.0
1968-04-01,1568.0
1968-07-01,332.0
1968-10-01,-980.0
1969-01-01,1076.0
1969-04-01,-188.0
1969-07-01,-764.0
1969-10-01,-1780.0
1970-01-01,-4.0
1970-04-01,192.0
1970-07-01,-316.0
1970-10-01,-1372.0
1971-01-01,1136.0
1971-04-01,80.0
1971-07-01,548.0
1971-10-01,-20.0
1972-01-01,748.0
1972-04-01,820.0
1972-07-01,776.0
1972-10-01,1408.0
1973-01-01,2200.0
1973-04-01,1132.0
1973-07-01,-1104.0
1973-10-01,2400.0
1974-01-01,1600.0
1974-04-01,-800.0
1974-07-01,-1600.0
1974-10-01,0.0
1975-01-01,304.0
1975-04-01,-800.0
1975-07-01,1800.0
1975-10-01,2000.0
1976-01-01,2624.0
1976-04-01,2052.0
1976-07-01,-712.0
1976-10-01,2712.0
1977-01-01,3384.0
1977-04-01,5776.0
1977-07-01,-2964.0
1977-10-01,-936.0
1978-01-01,5140.0
1978-04-01,604.0
1978-07-01,-2316.0
1978-10-01,6368.0
1979-01-01,20920.0
1979-04-01,-1488.0
1979-07-01,21172.0
1979-10-01,-1476.0
1980-01-01,12632.0
1980-04-01,6932.0
1980-07-01,-9428.0
1980-10-01,7780.0
1981-01-01,26140.0
1981-04-01,4792.0
1981-07-01,3272.0
1981-10-01,7472.0
1982-01-01,21452.0
1982-04-01,4448.0
1982-07-01,-28508.0
1982-10-01,10624.0
1983-01-01,8900.0
1983-04-01,-3716.0
1983-07-01,9056.0
1983-10-01,11564.0
1984-01-01,19460.0
1984-04-01,6100.0
1984-07-01,-20656.0
1984-10-01,-8692.0
1985-01-01,7120.0
1985-04-01,-22068.0
1985-07-01,20288.0
1985-10-01,23060.0
1986-01-01,17824.0
1986-04-01,25660.0
1986-07-01,38424.0
1986-10-01,28480.0
1987-01-01,4364.0
1987-04-01,1624.0
1987-07-01,4932.0
1987-10-01,23304.0
1988-01-01,-7532.0
1988-04-01,35340.0
1988-07-01,16320.0
1988-10-01,14480.0
1989-01-01,54908.0
1989-04-01,10780.0
1989-07-01,20992.0
1989-10-01,29708.0
1990-01-01,-22468.0
1990-04-01,49476.0
1990-07-01,56580.0
1990-10-01,28056.0
1991-01-01,-3724.0
1991-04-01,-48688.0
1991-07-01,-9196.0
1991-10-01,-44296.0
1992-01-01,-34772.0
1992-04-01,8696.0
1992-07-01,19920.0
1992-10-01,-7592.0
1993-01-01,-10600.0
1993-04-01,-6348.0
1993-07-01,-44820.0
1993-10-01,-12128.0
1994-01-01,-2804.0
1994-04-01,77308.0
1994-07-01,34888.0
1994-10-01,102164.0
1995-01-01,32632.0
1995-04-01,111944.0
1995-07-01,-24500.0
1995-10-01,21140.0
1996-01-01,100764.0
1996-04-01,2988.0
1996-07-01,119888.0
1996-10-01,120108.0
1997-01-01,184352.0
1997-04-01,24176.0
1997-07-01,101676.0
1997-10-01,120620.0
1998-01-01,-24144.0
1998-04-01,64556.0
1998-07-01,114320.0
1998-10-01,-118324.0
1999-01-01,109508.0
1999-04-01,74556.0
1999-07-01,45600.0
1999-10-01,-34088.0
2000-01-01,299428.0
2000-04-01,46072.0
2000-07-01,-88796.0
2000-10-01,250812.0
2001-01-01,167904.0
2001-04-01,-155380.0
2001-07-01,-4736.0
2001-10-01,19220.0
2002-01-01,-60300.0
2002-04-01,29848.0
2002-07-01,104144.0
2002-10-01,10428.0
2003-01-01,97204.0
2003-04-01,121876.0
2003-07-01,-177344.0
2003-10-01,102120.0
2004-01-01,143944.0
2004-04-01,25824.0
2004-07-01,53288.0
2004-10-01,136464.0
2005-01-01,367320.0
2005-04-01,-212688.0
2005-07-01,184976.0
2005-10-01,-176368.0
2006-01-01,207120.0
2006-04-01,296728.0
2006-07-01,-67756.0
2006-10-01,-87280.0
2007-01-01,224768.0
2007-04-01,359168.0
2007-07-01,277920.0
2007-10-01,161960.0
2008-01-01,-445524.0
2008-04-01,-369056.0
2008-07-01,-390720.0
2008-10-01,-371796.0
2009-01-01,-270164.0
2009-04-01,-102036.0
2009-07-01,33088.0
2009-10-01,-103864.0
2010-01-01,-323492.0
2010-04-01,128536.0
2010-07-01,43636.0
2010-10-01,114024.0
2011-01-01,199748.0
2011-04-01,-864.0
2011-07-01,-42340.0
2011-10-01,-341936.0
2012-01-01,-60896.0
2012-04-01,-111680.0
2012-07-01,140960.0
2012-10-01,-89068.0
2013-01-01,96816.0
2013-04-01,315312.0
2013-07-01,-20100.0
2013-10-01,-168592.0
2014-01-01,-159653.0
