DATE,VALUE
1990-01-01,6547.0
1990-02-01,6505.0
1990-03-01,6518.0
1990-04-01,6372.0
1990-05-01,6358.0
1990-06-01,6555.0
1990-07-01,6557.0
1990-08-01,6439.0
1990-09-01,6365.0
1990-10-01,6299.0
1990-11-01,6260.0
1990-12-01,6377.0
1991-01-01,6445.0
1991-02-01,6275.0
1991-03-01,6262.0
1991-04-01,6366.0
1991-05-01,6298.0
1991-06-01,6556.0
1991-07-01,6508.0
1991-08-01,6294.0
1991-09-01,6195.0
1991-10-01,6304.0
1991-11-01,6242.0
1991-12-01,6264.0
1992-01-01,6212.0
1992-02-01,6125.0
1992-03-01,6067.0
1992-04-01,6174.0
1992-05-01,6142.0
1992-06-01,6480.0
1992-07-01,6208.0
1992-08-01,6013.0
1992-09-01,6093.0
1992-10-01,6101.0
1992-11-01,6124.0
1992-12-01,6079.0
1993-01-01,6415.0
1993-02-01,6235.0
1993-03-01,6349.0
1993-04-01,6496.0
1993-05-01,6508.0
1993-06-01,6668.0
1993-07-01,6637.0
1993-08-01,6358.0
1993-09-01,6471.0
1993-10-01,6492.0
1993-11-01,6535.0
1993-12-01,6525.0
1994-01-01,6407.0
1994-02-01,6278.0
1994-03-01,6191.0
1994-04-01,6059.0
1994-05-01,6139.0
1994-06-01,6365.0
1994-07-01,6501.0
1994-08-01,6437.0
1994-09-01,6670.0
1994-10-01,6651.0
1994-11-01,6786.0
1994-12-01,6648.0
1995-01-01,6927.0
1995-02-01,6508.0
1995-03-01,6538.0
1995-04-01,6707.0
1995-05-01,6625.0
1995-06-01,6787.0
1995-07-01,6845.0
1995-08-01,6580.0
1995-09-01,6705.0
1995-10-01,6716.0
1995-11-01,6774.0
1995-12-01,6792.0
1996-01-01,6980.0
1996-02-01,6923.0
1996-03-01,7073.0
1996-04-01,7040.0
1996-05-01,6982.0
1996-06-01,7134.0
1996-07-01,7227.0
1996-08-01,7079.0
1996-09-01,7098.0
1996-10-01,7041.0
1996-11-01,7117.0
1996-12-01,7039.0
1997-01-01,6938.0
1997-02-01,6924.0
1997-03-01,6959.0
1997-04-01,7463.0
1997-05-01,7088.0
1997-06-01,7332.0
1997-07-01,7450.0
1997-08-01,7244.0
1997-09-01,7193.0
1997-10-01,7164.0
1997-11-01,7257.0
1997-12-01,7172.0
1998-01-01,6974.0
1998-02-01,6974.0
1998-03-01,6920.0
1998-04-01,6911.0
1998-05-01,7028.0
1998-06-01,7270.0
1998-07-01,7290.0
1998-08-01,6984.0
1998-09-01,6961.0
1998-10-01,6931.0
1998-11-01,6903.0
1998-12-01,6901.0
1999-01-01,6973.0
1999-02-01,6931.0
1999-03-01,6865.0
1999-04-01,6782.0
1999-05-01,6844.0
1999-06-01,7159.0
1999-07-01,7595.0
1999-08-01,7277.0
1999-09-01,7166.0
1999-10-01,6862.0
1999-11-01,6687.0
1999-12-01,6671.0
2000-01-01,7147.0
2000-02-01,7016.0
2000-03-01,7031.0
2000-04-01,6962.0
2000-05-01,6985.0
2000-06-01,7226.0
2000-07-01,7306.0
2000-08-01,7130.0
2000-09-01,7138.0
2000-10-01,7105.0
2000-11-01,7154.0
2000-12-01,7382.0
2001-01-01,7241.0
2001-02-01,7170.0
2001-03-01,7183.0
2001-04-01,7407.0
2001-05-01,7646.0
2001-06-01,7703.0
2001-07-01,7650.0
2001-08-01,7617.0
2001-09-01,7451.0
2001-10-01,7445.0
2001-11-01,7269.0
2001-12-01,7414.0
2002-01-01,7486.0
2002-02-01,7409.0
2002-03-01,7522.0
2002-04-01,7463.0
2002-05-01,7389.0
2002-06-01,7569.0
2002-07-01,7422.0
2002-08-01,7199.0
2002-09-01,7404.0
2002-10-01,7438.0
2002-11-01,7320.0
2002-12-01,7306.0
2003-01-01,7234.0
2003-02-01,7181.0
2003-03-01,7256.0
2003-04-01,7234.0
2003-05-01,7251.0
2003-06-01,7347.0
2003-07-01,7166.0
2003-08-01,7041.0
2003-09-01,7094.0
2003-10-01,7239.0
2003-11-01,7267.0
2003-12-01,7311.0
2004-01-01,7290.0
2004-02-01,7278.0
2004-03-01,7260.0
2004-04-01,7194.0
2004-05-01,7174.0
2004-06-01,7397.0
2004-07-01,7231.0
2004-08-01,7159.0
2004-09-01,7180.0
2004-10-01,7185.0
2004-11-01,7217.0
2004-12-01,7215.0
2005-01-01,7182.0
2005-02-01,7213.0
2005-03-01,7179.0
2005-04-01,7102.0
2005-05-01,7139.0
2005-06-01,7307.0
2005-07-01,7184.0
2005-08-01,7082.0
2005-09-01,7116.0
2005-10-01,7093.0
2005-11-01,7213.0
2005-12-01,7232.0
2006-01-01,7157.0
2006-02-01,7165.0
2006-03-01,7153.0
2006-04-01,7140.0
