DATE,VALUE
1990-01-01,1546.0
1990-02-01,1564.0
1990-03-01,1567.0
1990-04-01,1649.0
1990-05-01,1575.0
1990-06-01,1649.0
1990-07-01,1618.0
1990-08-01,1571.0
1990-09-01,1551.0
1990-10-01,1570.0
1990-11-01,1562.0
1990-12-01,1563.0
1991-01-01,1591.0
1991-02-01,1561.0
1991-03-01,1606.0
1991-04-01,1602.0
1991-05-01,1609.0
1991-06-01,1660.0
1991-07-01,1619.0
1991-08-01,1603.0
1991-09-01,1570.0
1991-10-01,1581.0
1991-11-01,1524.0
1991-12-01,1519.0
1992-01-01,1423.0
1992-02-01,1465.0
1992-03-01,1524.0
1992-04-01,1492.0
1992-05-01,1503.0
1992-06-01,1549.0
1992-07-01,1540.0
1992-08-01,1507.0
1992-09-01,1464.0
1992-10-01,1528.0
1992-11-01,1491.0
1992-12-01,1477.0
1993-01-01,1481.0
1993-02-01,1454.0
1993-03-01,1503.0
1993-04-01,1534.0
1993-05-01,1553.0
1993-06-01,1581.0
1993-07-01,1511.0
1993-08-01,1476.0
1993-09-01,1485.0
1993-10-01,1477.0
1993-11-01,1508.0
1993-12-01,1489.0
1994-01-01,1506.0
1994-02-01,1568.0
1994-03-01,1597.0
1994-04-01,1556.0
1994-05-01,1538.0
1994-06-01,1573.0
1994-07-01,1523.0
1994-08-01,1494.0
1994-09-01,1455.0
1994-10-01,1513.0
1994-11-01,1576.0
1994-12-01,1530.0
1995-01-01,1486.0
1995-02-01,1489.0
1995-03-01,1496.0
1995-04-01,1505.0
1995-05-01,1510.0
1995-06-01,1565.0
1995-07-01,1517.0
1995-08-01,1463.0
1995-09-01,1466.0
1995-10-01,1522.0
1995-11-01,1473.0
1995-12-01,1502.0
1996-01-01,1458.0
1996-02-01,1438.0
1996-03-01,1465.0
1996-04-01,1488.0
1996-05-01,1481.0
1996-06-01,1533.0
1996-07-01,1471.0
1996-08-01,1420.0
1996-09-01,1463.0
1996-10-01,1435.0
1996-11-01,1439.0
1996-12-01,1450.0
1997-01-01,1466.0
1997-02-01,1435.0
1997-03-01,1448.0
1997-04-01,1490.0
1997-05-01,1496.0
1997-06-01,1549.0
1997-07-01,1519.0
1997-08-01,1462.0
1997-09-01,1482.0
1997-10-01,1512.0
1997-11-01,1502.0
1997-12-01,1537.0
1998-01-01,1527.0
1998-02-01,1486.0
1998-03-01,1514.0
1998-04-01,1543.0
1998-05-01,1562.0
1998-06-01,1611.0
1998-07-01,1576.0
1998-08-01,1545.0
1998-09-01,1515.0
1998-10-01,1505.0
1998-11-01,1511.0
1998-12-01,1492.0
1999-01-01,1630.0
1999-02-01,1611.0
1999-03-01,1593.0
1999-04-01,1637.0
1999-05-01,1695.0
1999-06-01,1740.0
1999-07-01,1709.0
1999-08-01,1655.0
1999-09-01,1606.0
1999-10-01,1627.0
1999-11-01,1630.0
1999-12-01,1649.0
2000-01-01,1547.0
2000-02-01,1593.0
2000-03-01,1607.0
2000-04-01,1617.0
2000-05-01,1686.0
2000-06-01,1730.0
2000-07-01,1712.0
2000-08-01,1679.0
2000-09-01,1606.0
2000-10-01,1626.0
2000-11-01,1627.0
2000-12-01,1626.0
2001-01-01,1646.0
2001-02-01,1643.0
2001-03-01,1652.0
2001-04-01,1697.0
2001-05-01,1706.0
2001-06-01,1745.0
2001-07-01,1696.0
2001-08-01,1641.0
2001-09-01,1603.0
2001-10-01,1681.0
2001-11-01,1678.0
2001-12-01,1684.0
2002-01-01,1663.0
2002-02-01,1647.0
2002-03-01,1637.0
2002-04-01,1630.0
2002-05-01,1674.0
2002-06-01,1676.0
2002-07-01,1669.0
2002-08-01,1621.0
2002-09-01,1615.0
2002-10-01,1629.0
2002-11-01,1613.0
2002-12-01,1602.0
2003-01-01,1608.0
2003-02-01,1629.0
2003-03-01,1645.0
2003-04-01,1669.0
2003-05-01,1721.0
2003-06-01,1718.0
2003-07-01,1658.0
2003-08-01,1651.0
2003-09-01,1642.0
2003-10-01,1704.0
2003-11-01,1698.0
2003-12-01,1691.0
2004-01-01,1703.0
2004-02-01,1641.0
2004-03-01,1614.0
2004-04-01,1668.0
2004-05-01,1685.0
2004-06-01,1711.0
2004-07-01,1665.0
2004-08-01,1632.0
2004-09-01,1649.0
2004-10-01,1650.0
2004-11-01,1648.0
2004-12-01,1687.0
2005-01-01,1653.0
2005-02-01,1622.0
2005-03-01,1643.0
2005-04-01,1625.0
2005-05-01,1644.0
2005-06-01,1666.0
2005-07-01,1642.0
2005-08-01,1583.0
2005-09-01,1603.0
2005-10-01,1634.0
2005-11-01,1630.0
2005-12-01,1649.0
2006-01-01,1650.0
2006-02-01,1631.0
2006-03-01,1615.0
2006-04-01,1626.0
2006-05-01,1636.0
2006-06-01,1704.0
2006-07-01,1664.0
2006-08-01,1598.0
2006-09-01,1580.0
2006-10-01,1612.0
2006-11-01,1568.0
2006-12-01,1582.0
2007-01-01,1537.0
2007-02-01,1542.0
2007-03-01,1558.0
2007-04-01,1578.0
2007-05-01,1625.0
2007-06-01,1677.0
2007-07-01,1646.0
2007-08-01,1552.0
2007-09-01,1563.0
2007-10-01,1596.0
2007-11-01,1590.0
2007-12-01,1571.0
2008-01-01,1555.0
2008-02-01,1565.0
2008-03-01,1587.0
2008-04-01,1531.0
2008-05-01,1592.0
2008-06-01,1635.0
2008-07-01,1593.0
2008-08-01,1566.0
2008-09-01,1557.0
2008-10-01,1549.0
2008-11-01,1522.0
2008-12-01,1540.0
2009-01-01,1499.0
2009-02-01,1483.0
2009-03-01,1494.0
2009-04-01,1511.0
2009-05-01,1543.0
2009-06-01,1617.0
2009-07-01,1547.0
2009-08-01,1550.0
2009-09-01,1551.0
2009-10-01,1587.0
2009-11-01,1593.0
2009-12-01,1582.0
2010-01-01,1550.0
2010-02-01,1571.0
2010-03-01,1596.0
2010-04-01,1602.0
2010-05-01,1581.0
2010-06-01,1593.0
2010-07-01,1572.0
2010-08-01,1551.0
2010-09-01,1569.0
2010-10-01,1590.0
2010-11-01,1615.0
2010-12-01,1647.0
2011-01-01,1609.0
2011-02-01,1610.0
2011-03-01,1656.0
2011-04-01,1688.0
2011-05-01,1668.0
2011-06-01,1672.0
2011-07-01,1670.0
2011-08-01,1630.0
2011-09-01,1639.0
2011-10-01,1650.0
2011-11-01,1672.0
2011-12-01,1675.0
2012-01-01,1548.0
2012-02-01,1583.0
2012-03-01,1579.0
2012-04-01,1617.0
2012-05-01,1644.0
2012-06-01,1690.0
2012-07-01,1710.0
2012-08-01,1623.0
2012-09-01,1706.0
2012-10-01,1692.0
2012-11-01,1644.0
2012-12-01,1660.0
2013-01-01,1673.0
2013-02-01,1680.0
2013-03-01,1699.0
2013-04-01,1661.0
2013-05-01,1660.0
2013-06-01,1685.0
2013-07-01,1723.0
2013-08-01,1673.0
2013-09-01,1691.0
2013-10-01,1692.0
2013-11-01,1702.0
2013-12-01,1700.0
2014-01-01,1660.0
2014-02-01,1666.0
2014-03-01,1654.0
2014-04-01,1666.0
2014-05-01,1678.0
2014-06-01,1700.0
2014-07-01,1681.0
2014-08-01,1679.0
2014-09-01,1622.0
2014-10-01,1623.0
2014-11-01,1602.0
2014-12-01,1637.0
2015-01-01,1590.0
2015-02-01,1594.0
2015-03-01,1625.0
2015-04-01,1612.0
2015-05-01,1697.0
2015-06-01,1786.0
2015-07-01,1792.0
2015-08-01,1747.0
2015-09-01,1703.0
2015-10-01,1710.0
2015-11-01,1730.0
2015-12-01,1725.0
2016-01-01,1774.0
2016-02-01,1781.0
2016-03-01,1794.0
2016-04-01,1751.0
2016-05-01,1803.0
2016-06-01,1904.0
2016-07-01,1834.0
2016-08-01,1825.0
