DATE,VALUE
1994-12-01,1.24
1995-01-01,1.253
1995-02-01,1.245
1995-03-01,1.24
1995-04-01,1.283
1995-05-01,1.357
1995-06-01,1.372
1995-07-01,1.334
1995-08-01,1.306
1995-09-01,1.292
1995-10-01,1.264
1995-11-01,1.241
1995-12-01,1.246
1996-01-01,1.265
1996-02-01,1.262
1996-03-01,1.309
1996-04-01,1.397
1996-05-01,1.443
1996-06-01,1.422
1996-07-01,1.393
1996-08-01,1.377
1996-09-01,1.375
1996-10-01,1.381
1996-11-01,1.414
1996-12-01,1.415
1997-01-01,1.413
1997-02-01,1.406
1997-03-01,1.38
1997-04-01,1.369
1997-05-01,1.367
1997-06-01,1.363
1997-07-01,1.344
1997-08-01,1.388
1997-09-01,1.394
1997-10-01,1.363
1997-11-01,1.341
1997-12-01,1.303
1998-01-01,1.261
1998-02-01,1.228
1998-03-01,1.199
1998-04-01,1.209
1998-05-01,1.23
1998-06-01,1.224
1998-07-01,1.216
1998-08-01,1.188
1998-09-01,1.174
1998-10-01,1.188
1998-11-01,1.164
1998-12-01,1.11
1999-01-01,1.101
1999-02-01,1.086
1999-03-01,1.141
1999-04-01,1.272
1999-05-01,1.282
1999-06-01,1.274
1999-07-01,1.316
1999-08-01,1.376
1999-09-01,1.419
1999-10-01,1.415
1999-11-01,1.424
1999-12-01,1.445
2000-01-01,1.46
2000-02-01,1.545
2000-03-01,1.677
2000-04-01,1.62
2000-05-01,1.637
2000-06-01,1.768
2000-07-01,1.711
2000-08-01,1.624
2000-09-01,1.696
2000-10-01,1.682
2000-11-01,1.672
2000-12-01,1.599
2001-01-01,1.609
2001-02-01,1.614
2001-03-01,1.566
2001-04-01,1.698
2001-05-01,1.819
2001-06-01,1.726
2001-07-01,1.532
2001-08-01,1.555
2001-09-01,1.659
2001-10-01,1.452
2001-11-01,1.319
2001-12-01,1.254
2002-01-01,1.278
2002-02-01,1.272
2002-03-01,1.398
2002-04-01,1.547
2002-05-01,1.539
2002-06-01,1.524
2002-07-01,1.543
2002-08-01,1.541
2002-09-01,1.547
2002-10-01,1.608
2002-11-01,1.569
2002-12-01,1.537
2003-01-01,1.612
2003-02-01,1.765
2003-03-01,1.817
2003-04-01,1.704
2003-05-01,1.62
2003-06-01,1.627
2003-07-01,1.661
2003-08-01,1.763
2003-09-01,1.795
2003-10-01,1.693
2003-11-01,1.654
2003-12-01,1.636
2004-01-01,1.743
2004-02-01,1.803
2004-03-01,1.874
2004-04-01,1.935
2004-05-01,2.116
2004-06-01,2.098
2004-07-01,2.049
2004-08-01,2.023
2004-09-01,2.025
2004-10-01,2.14
2004-11-01,2.125
2004-12-01,2.001
2005-01-01,2.006
2005-02-01,2.076
2005-03-01,2.247
2005-04-01,2.399
2005-05-01,2.308
2005-06-01,2.31
2005-07-01,2.435
2005-08-01,2.639
2005-09-01,3.074
2005-10-01,2.91
2005-11-01,2.43
2005-12-01,2.369
2006-01-01,2.506
2006-02-01,2.453
2006-03-01,2.607
2006-04-01,2.923
2006-05-01,3.03
2006-06-01,3.002
2006-07-01,3.115
2006-08-01,3.111
2006-09-01,2.724
2006-10-01,2.422
2006-11-01,2.412
2006-12-01,2.489
2007-01-01,2.406
2007-02-01,2.431
2007-03-01,2.706
2007-04-01,2.996
2007-05-01,3.3
2007-06-01,3.227
2007-07-01,3.145
2007-08-01,2.986
2007-09-01,3.018
2007-10-01,3.015
2007-11-01,3.281
2007-12-01,3.215
2008-01-01,3.252
2008-02-01,3.242
2008-03-01,3.439
2008-04-01,3.647
2008-05-01,3.963
2008-06-01,4.222
2008-07-01,4.238
2008-08-01,3.975
2008-09-01,3.952
2008-10-01,3.274
2008-11-01,2.356
2008-12-01,1.915
2009-01-01,2.002
2009-02-01,2.13
2009-03-01,2.173
2009-04-01,2.256
2009-05-01,2.472
2009-06-01,2.827
2009-07-01,2.725
2009-08-01,2.802
2009-09-01,2.719
2009-10-01,2.735
2009-11-01,2.858
2009-12-01,2.816
2010-01-01,2.924
2010-02-01,2.855
2010-03-01,2.983
2010-04-01,3.054
2010-05-01,3.04
2010-06-01,2.922
2010-07-01,2.912
2010-08-01,2.919
2010-09-01,2.908
2010-10-01,3.004
2010-11-01,3.059
2010-12-01,3.203
2011-01-01,3.305
2011-02-01,3.413
2011-03-01,3.758
2011-04-01,3.988
2011-05-01,4.092
2011-06-01,3.869
2011-07-01,3.86
2011-08-01,3.862
2011-09-01,3.816
2011-10-01,3.657
2011-11-01,3.593
2011-12-01,3.49
2012-01-01,3.609
2012-02-01,3.799
2012-03-01,4.032
2012-04-01,4.106
2012-05-01,3.901
2012-06-01,3.708
2012-07-01,3.639
2012-08-01,3.939
2012-09-01,4.076
2012-10-01,3.944
2012-11-01,3.685
2012-12-01,3.567
2013-01-01,3.583
2013-02-01,3.91
2013-03-01,3.96
2013-04-01,3.812
2013-05-01,3.836
2013-06-01,3.858
2013-07-01,3.835
2013-08-01,3.841
2013-09-01,3.8
2013-10-01,3.629
2013-11-01,3.55
2013-12-01,3.579
2014-01-01,3.623
2014-02-01,3.667
2014-03-01,3.814
2014-04-01,3.942
2014-05-01,3.966
2014-06-01,3.974
2014-07-01,3.895
2014-08-01,3.782
2014-09-01,3.717
2014-10-01,3.502
2014-11-01,3.258
2014-12-01,2.893
2015-01-01,2.467
2015-02-01,2.545
2015-03-01,2.734
2015-04-01,2.765
2015-05-01,2.967
2015-06-01,3.087
2015-07-01,3.058
2015-08-01,2.928
2015-09-01,2.713
2015-10-01,2.673
2015-11-01,2.556
2015-12-01,2.439
2016-01-01,2.339
2016-02-01,2.179
2016-03-01,2.368
2016-04-01,2.503
2016-05-01,2.681
2016-06-01,2.78
2016-07-01,2.652
2016-08-01,2.616
2016-09-01,2.668
