DATE,VALUE
1950-01-01,1.2224303484
1951-01-01,1.2320725918
1952-01-01,1.2417910099
1953-01-01,1.2515859604
1954-01-01,1.2614582777
1955-01-01,1.2714083195
1956-01-01,1.2760514021
1957-01-01,1.2807114124
1958-01-01,1.2853884697
1959-01-01,1.2900825739
1960-01-01,1.294793725
1961-01-01,1.3017104864
1962-01-01,1.3086642027
1963-01-01,1.3156549931
1964-01-01,1.3226832151
1965-01-01,1.3297489882
1966-01-01,1.3397347927
1967-01-01,1.3497955799
1968-01-01,1.3599319458
1969-01-01,1.3701444864
1970-01-01,1.3804336786
1971-01-01,1.4120705128
1972-01-01,1.444432497
1973-01-01,1.4775359631
1974-01-01,1.5113983154
1975-01-01,1.5460366011
1976-01-01,1.5954325199
1977-01-01,1.6464066505
1978-01-01,1.6990092993
1979-01-01,1.7423187494
1980-01-01,1.784113884
1981-01-01,1.7916241884
1982-01-01,1.7991660833
1983-01-01,1.8067396879
1984-01-01,1.8143452406
1985-01-01,1.8219828606
1986-01-01,1.8204506636
1987-01-01,1.8189197779
1988-01-01,1.8173900843
1989-01-01,1.8158618212
1990-01-01,1.8143347502
1991-01-01,1.848043561
1992-01-01,1.882378459
1993-01-01,1.9173514843
1994-01-01,1.952974081
1995-01-01,1.989258647
1996-01-01,2.0206508636
1997-01-01,2.0525386333
1998-01-01,2.0849292278
1999-01-01,2.1178314686
2000-01-01,2.1512525082
2001-01-01,2.1893362999
2002-01-01,2.2280945778
2003-01-01,2.2675385475
2004-01-01,2.3076810837
2005-01-01,2.3485343456
2006-01-01,2.3971881866
2007-01-01,2.4468502998
2008-01-01,2.4975409508
2009-01-01,2.5492818356
2010-01-01,2.5882592201
2011-01-01,2.6205151081
2012-01-01,2.6531729698
2013-01-01,2.6862375736
2014-01-01,2.7197144032
