DATE,VALUE
1970-01-01,115124.53906
1971-01-01,124922.22656
1972-01-01,133526.95313
1973-01-01,142728.53125
1974-01-01,154884.78125
1975-01-01,166853.48438
1976-01-01,182894.48438
1977-01-01,205334.45313
1978-01-01,231579.76563
1979-01-01,258688.375
1980-01-01,284753.9375
1981-01-01,297838.5
1982-01-01,308252.03125
1983-01-01,308274.84375
1984-01-01,310746.15625
1985-01-01,314028.03125
1986-01-01,321980.65625
1987-01-01,329965.90625
1988-01-01,334889.96875
1989-01-01,339500.125
1990-01-01,345461.9375
1991-01-01,344444.71875
1992-01-01,343276.96875
1993-01-01,349817.375
1994-01-01,359931.3125
1995-01-01,370331.40625
1996-01-01,378178.0
1997-01-01,368497.0
1998-01-01,362301.28125
1999-01-01,358574.59375
2000-01-01,387441.75
2001-01-01,453140.15625
2002-01-01,440590.78125
2003-01-01,476755.28125
2004-01-01,503426.90625
2005-01-01,529780.625
2006-01-01,609528.375
2007-01-01,690451.8125
2008-01-01,790099.0625
2009-01-01,864164.6875
2010-01-01,888668.5625
2011-01-01,938124.5
2012-01-01,998114.5
2013-01-01,1062706.25
2014-01-01,1065811.75
