DATE,VALUE
1990-01-01,9603.0
1990-02-01,9455.0
1990-03-01,9718.0
1990-04-01,9519.0
1990-05-01,9720.0
1990-06-01,9958.0
1990-07-01,9978.0
1990-08-01,10100.0
1990-09-01,10409.0
1990-10-01,10035.0
1990-11-01,10168.0
1990-12-01,10128.0
1991-01-01,9989.0
1991-02-01,9920.0
1991-03-01,9894.0
1991-04-01,9764.0
1991-05-01,9883.0
1991-06-01,9809.0
1991-07-01,10277.0
1991-08-01,10213.0
1991-09-01,10452.0
1991-10-01,10356.0
1991-11-01,10381.0
1991-12-01,10097.0
1992-01-01,10198.0
1992-02-01,10151.0
1992-03-01,10267.0
1992-04-01,10185.0
1992-05-01,10334.0
1992-06-01,10307.0
1992-07-01,10317.0
1992-08-01,10060.0
1992-09-01,10152.0
1992-10-01,10274.0
1992-11-01,10435.0
1992-12-01,10340.0
1993-01-01,10444.0
1993-02-01,10407.0
1993-03-01,10423.0
1993-04-01,10236.0
1993-05-01,10474.0
1993-06-01,11153.0
1993-07-01,10442.0
1993-08-01,10555.0
1993-09-01,11210.0
1993-10-01,11158.0
1993-11-01,11080.0
1993-12-01,10834.0
1994-01-01,10405.0
1994-02-01,10355.0
1994-03-01,10449.0
1994-04-01,10550.0
1994-05-01,10687.0
1994-06-01,10869.0
1994-07-01,10810.0
1994-08-01,10671.0
1994-09-01,10749.0
1994-10-01,10785.0
1994-11-01,10899.0
1994-12-01,10834.0
1995-01-01,10699.0
1995-02-01,10639.0
1995-03-01,10719.0
1995-04-01,10716.0
1995-05-01,10884.0
1995-06-01,11199.0
1995-07-01,10929.0
1995-08-01,10883.0
1995-09-01,11159.0
1995-10-01,11031.0
1995-11-01,11152.0
1995-12-01,10992.0
1996-01-01,11085.0
1996-02-01,11008.0
1996-03-01,10886.0
1996-04-01,10858.0
1996-05-01,10909.0
1996-06-01,11256.0
1996-07-01,11235.0
1996-08-01,11272.0
1996-09-01,11004.0
1996-10-01,10847.0
1996-11-01,11021.0
1996-12-01,10779.0
1997-01-01,10587.0
1997-02-01,10547.0
1997-03-01,10489.0
1997-04-01,10476.0
1997-05-01,10433.0
1997-06-01,10768.0
1997-07-01,10865.0
1997-08-01,10788.0
1997-09-01,10616.0
1997-10-01,10707.0
1997-11-01,10788.0
1997-12-01,10748.0
1998-01-01,10672.0
1998-02-01,10673.0
1998-03-01,10615.0
1998-04-01,10567.0
1998-05-01,10558.0
1998-06-01,10922.0
1998-07-01,10937.0
1998-08-01,10883.0
1998-09-01,10923.0
1998-10-01,10685.0
1998-11-01,10790.0
1998-12-01,10667.0
1999-01-01,10373.0
1999-02-01,10345.0
1999-03-01,10411.0
1999-04-01,10455.0
1999-05-01,10506.0
1999-06-01,11057.0
1999-07-01,10720.0
1999-08-01,10586.0
1999-09-01,10436.0
1999-10-01,10450.0
1999-11-01,10534.0
1999-12-01,10470.0
2000-01-01,10256.0
2000-02-01,10230.0
2000-03-01,10343.0
2000-04-01,10259.0
2000-05-01,10373.0
2000-06-01,10586.0
2000-07-01,10602.0
2000-08-01,10588.0
2000-09-01,10399.0
2000-10-01,10501.0
2000-11-01,10655.0
2000-12-01,10701.0
2001-01-01,10575.0
2001-02-01,10531.0
2001-03-01,10442.0
2001-04-01,10510.0
2001-05-01,10703.0
2001-06-01,11046.0
2001-07-01,10833.0
2001-08-01,10872.0
2001-09-01,10846.0
2001-10-01,10938.0
2001-11-01,11139.0
2001-12-01,10886.0
2002-01-01,10922.0
2002-02-01,10850.0
2002-03-01,10906.0
2002-04-01,10987.0
2002-05-01,10926.0
2002-06-01,10802.0
2002-07-01,10876.0
2002-08-01,11309.0
2002-09-01,11398.0
2002-10-01,11309.0
2002-11-01,11441.0
2002-12-01,11315.0
2003-01-01,10740.0
2003-02-01,10644.0
2003-03-01,10769.0
2003-04-01,10652.0
2003-05-01,10643.0
2003-06-01,10762.0
2003-07-01,10856.0
2003-08-01,11414.0
2003-09-01,11285.0
2003-10-01,11461.0
2003-11-01,11461.0
2003-12-01,11027.0
2004-01-01,10730.0
2004-02-01,10631.0
2004-03-01,10675.0
2004-04-01,10762.0
2004-05-01,10617.0
2004-06-01,10428.0
2004-07-01,10660.0
2004-08-01,10685.0
2004-09-01,10567.0
2004-10-01,10648.0
2004-11-01,10745.0
2004-12-01,10555.0
2005-01-01,10389.0
2005-02-01,10267.0
2005-03-01,10336.0
2005-04-01,10435.0
2005-05-01,10369.0
2005-06-01,10492.0
2005-07-01,11025.0
2005-08-01,11062.0
2005-09-01,10856.0
2005-10-01,10896.0
2005-11-01,10844.0
2005-12-01,10783.0
2006-01-01,11012.0
2006-02-01,10682.0
2006-03-01,10599.0
2006-04-01,10699.0
2006-05-01,10751.0
2006-06-01,10910.0
2006-07-01,11019.0
2006-08-01,11047.0
2006-09-01,10921.0
2006-10-01,11173.0
2006-11-01,11299.0
2006-12-01,11292.0
2007-01-01,10988.0
2007-02-01,10930.0
2007-03-01,11005.0
2007-04-01,11126.0
2007-05-01,11029.0
2007-06-01,11032.0
2007-07-01,11357.0
2007-08-01,11271.0
2007-09-01,11012.0
2007-10-01,11077.0
2007-11-01,11280.0
2007-12-01,11253.0
2008-01-01,11153.0
2008-02-01,11160.0
2008-03-01,11172.0
2008-04-01,11279.0
2008-05-01,11380.0
2008-06-01,11570.0
2008-07-01,11823.0
2008-08-01,12020.0
2008-09-01,11765.0
2008-10-01,11648.0
2008-11-01,11683.0
2008-12-01,11494.0
2009-01-01,11501.0
2009-02-01,11405.0
2009-03-01,11471.0
2009-04-01,11610.0
2009-05-01,11626.0
2009-06-01,11480.0
2009-07-01,11762.0
2009-08-01,11790.0
2009-09-01,11576.0
2009-10-01,11590.0
2009-11-01,11580.0
2009-12-01,11444.0
2010-01-01,10247.0
2010-02-01,10189.0
2010-03-01,10291.0
2010-04-01,10209.0
2010-05-01,10352.0
2010-06-01,10348.0
2010-07-01,10701.0
2010-08-01,10754.0
2010-09-01,10926.0
2010-10-01,10854.0
2010-11-01,11017.0
2010-12-01,10798.0
2011-01-01,10133.0
2011-02-01,10152.0
2011-03-01,10141.0
2011-04-01,10086.0
2011-05-01,10057.0
2011-06-01,10106.0
2011-07-01,10079.0
2011-08-01,10115.0
2011-09-01,10097.0
2011-10-01,10243.0
2011-11-01,10394.0
2011-12-01,10403.0
2012-01-01,10287.0
2012-02-01,10373.0
2012-03-01,10380.0
2012-04-01,10369.0
2012-05-01,10364.0
2012-06-01,10318.0
2012-07-01,10224.0
2012-08-01,10149.0
2012-09-01,10124.0
2012-10-01,10213.0
2012-11-01,10253.0
2012-12-01,10168.0
2013-01-01,10141.0
2013-02-01,10007.0
2013-03-01,10030.0
2013-04-01,9993.0
2013-05-01,9979.0
2013-06-01,9952.0
2013-07-01,9903.0
2013-08-01,9964.0
2013-09-01,9890.0
2013-10-01,9824.0
2013-11-01,9903.0
2013-12-01,9907.0
2014-01-01,9850.0
2014-02-01,9824.0
2014-03-01,9829.0
2014-04-01,9890.0
2014-05-01,9932.0
2014-06-01,9890.0
2014-07-01,10126.0
2014-08-01,9988.0
2014-09-01,9827.0
2014-10-01,9845.0
2014-11-01,9939.0
2014-12-01,9879.0
2015-01-01,9830.0
2015-02-01,9885.0
2015-03-01,9980.0
2015-04-01,9923.0
2015-05-01,9983.0
2015-06-01,9689.0
2015-07-01,9711.0
2015-08-01,9723.0
2015-09-01,9581.0
2015-10-01,9535.0
2015-11-01,9606.0
2015-12-01,9491.0
2016-01-01,9279.0
2016-02-01,9219.0
2016-03-01,9272.0
2016-04-01,9332.0
2016-05-01,9394.0
2016-06-01,9500.0
2016-07-01,9572.0
2016-08-01,9599.0
