DATE,VALUE
1998-01-01,167346332.0
1998-04-01,168883072.0
1998-07-01,170821348.0
1998-10-01,175077372.0
1999-01-01,176285788.0
1999-04-01,177594944.0
1999-07-01,178680632.0
1999-10-01,182818680.0
2000-01-01,187579452.0
2000-04-01,186654364.0
2000-07-01,188260376.0
2000-10-01,187004548.0
2001-01-01,190730792.0
2001-04-01,190082296.0
2001-07-01,189711024.0
2001-10-01,189561024.0
2002-01-01,189820120.0
2002-04-01,192007680.0
2002-07-01,193833084.0
2002-10-01,193328944.0
2003-01-01,194660920.0
2003-04-01,195909576.0
2003-07-01,196575092.0
2003-10-01,201244880.0
2004-01-01,199376928.0
2004-04-01,203850424.0
2004-07-01,207350892.0
2004-10-01,209539456.0
2005-01-01,207587216.0
2005-04-01,209341600.0
2005-07-01,211671900.0
2005-10-01,213114408.0
2006-01-01,216006976.0
2006-04-01,217725700.0
2006-07-01,218723096.0
2006-10-01,219796060.0
2007-01-01,226410364.0
2007-04-01,224702188.0
2007-07-01,224045300.0
2007-10-01,224765120.0
2008-01-01,227088968.0
2008-04-01,227132060.0
2008-07-01,227263876.0
2008-10-01,225349820.0
2009-01-01,216354980.0
2009-04-01,215111712.0
2009-07-01,214681088.0
2009-10-01,215631160.0
2010-01-01,212808900.0
2010-04-01,217834296.0
2010-07-01,221109008.0
2010-10-01,223133108.0
2011-01-01,224886316.0
2011-04-01,226598596.0
2011-07-01,231123408.0
2011-10-01,231064176.0
2012-01-01,236170136.0
2012-04-01,238730344.0
2012-07-01,238949096.0
2012-10-01,243334096.0
2013-01-01,241971408.0
2013-04-01,244511808.0
2013-07-01,245099584.0
2013-10-01,246393644.0
2014-01-01,251082816.0
2014-04-01,252408492.0
2014-07-01,256459156.0
2014-10-01,260137308.0
2015-01-01,259410804.0
2015-04-01,263584812.0
2015-07-01,265895084.0
2015-10-01,272201076.0
2016-01-01,269392587.0
2016-04-01,272574140.0
