DATE,VALUE
1959-01-01,4.70161638
1960-01-01,4.855505211
1961-01-01,4.744318668
1962-01-01,4.232894139
1963-01-01,4.24434466
1964-01-01,4.158864264
1965-01-01,4.104276011
1966-01-01,3.930070365
1967-01-01,4.039630494
1968-01-01,4.187875948
1969-01-01,4.16844288
1970-01-01,4.391750134
1971-01-01,4.397445906
1972-01-01,4.3727321
1973-01-01,4.277744696
1974-01-01,4.568598402
1975-01-01,4.098049066
1976-01-01,3.693876813
1977-01-01,3.530503375
1978-01-01,3.250657032
1979-01-01,3.521130984
1980-01-01,3.811210199
1981-01-01,3.771504251
1982-01-01,4.554855579
1983-01-01,3.98948669
1984-01-01,3.892985449
1985-01-01,3.948434256
1986-01-01,3.863903516
1987-01-01,3.554058224
1988-01-01,3.488098091
1989-01-01,3.082068871
1990-01-01,3.262499451
1991-01-01,3.412437354
1992-01-01,3.320819072
1993-01-01,3.249810642
1994-01-01,2.876863662
1995-01-01,3.09275525
1996-01-01,3.090875099
1997-01-01,3.058514918
1998-01-01,2.926886402
1999-01-01,2.896093607
2000-01-01,2.882807991
2001-01-01,2.870174543
2002-01-01,2.855887191
2003-01-01,2.883675726
2004-01-01,2.798389875
2005-01-01,2.675013522
2006-01-01,2.659860478
2007-01-01,2.657029295
2008-01-01,2.777310937
2009-01-01,2.870773244
2010-01-01,2.771663774
