DATE,VALUE
1990-01-01,5463.0
1990-02-01,5548.0
1990-03-01,5449.0
1990-04-01,5479.0
1990-05-01,5659.0
1990-06-01,5800.0
1990-07-01,5639.0
1990-08-01,5431.0
1990-09-01,5284.0
1990-10-01,5301.0
1990-11-01,5272.0
1990-12-01,5337.0
1991-01-01,5574.0
1991-02-01,5484.0
1991-03-01,5491.0
1991-04-01,5593.0
1991-05-01,5561.0
1991-06-01,5748.0
1991-07-01,5722.0
1991-08-01,5713.0
1991-09-01,5529.0
1991-10-01,5680.0
1991-11-01,5620.0
1991-12-01,5579.0
1992-01-01,5875.0
1992-02-01,5558.0
1992-03-01,5531.0
1992-04-01,5671.0
1992-05-01,5631.0
1992-06-01,5803.0
1992-07-01,6109.0
1992-08-01,5887.0
1992-09-01,5772.0
1992-10-01,5609.0
1992-11-01,5592.0
1992-12-01,5584.0
1993-01-01,5604.0
1993-02-01,5587.0
1993-03-01,5564.0
1993-04-01,5473.0
1993-05-01,5680.0
1993-06-01,5860.0
1993-07-01,5908.0
1993-08-01,5694.0
1993-09-01,5635.0
1993-10-01,5526.0
1993-11-01,5496.0
1993-12-01,5453.0
1994-01-01,5524.0
1994-02-01,5487.0
1994-03-01,5509.0
1994-04-01,5523.0
1994-05-01,5612.0
1994-06-01,5761.0
1994-07-01,5629.0
1994-08-01,5522.0
1994-09-01,5424.0
1994-10-01,5521.0
1994-11-01,5534.0
1994-12-01,5475.0
1995-01-01,5539.0
1995-02-01,5526.0
1995-03-01,5514.0
1995-04-01,5654.0
1995-05-01,5777.0
1995-06-01,5953.0
1995-07-01,5924.0
1995-08-01,5792.0
1995-09-01,5751.0
1995-10-01,5652.0
1995-11-01,5603.0
1995-12-01,5476.0
1996-01-01,5540.0
1996-02-01,5598.0
1996-03-01,5632.0
1996-04-01,5699.0
1996-05-01,5820.0
1996-06-01,6137.0
1996-07-01,5795.0
1996-08-01,5703.0
1996-09-01,5647.0
1996-10-01,5502.0
1996-11-01,5416.0
1996-12-01,5361.0
1997-01-01,5497.0
1997-02-01,5572.0
1997-03-01,5585.0
1997-04-01,5576.0
1997-05-01,5779.0
1997-06-01,5989.0
1997-07-01,5850.0
1997-08-01,5779.0
1997-09-01,5796.0
1997-10-01,5830.0
1997-11-01,5885.0
1997-12-01,5837.0
1998-01-01,5528.0
1998-02-01,5500.0
1998-03-01,5502.0
1998-04-01,5464.0
1998-05-01,5533.0
1998-06-01,5741.0
1998-07-01,5776.0
1998-08-01,5777.0
1998-09-01,5683.0
1998-10-01,5638.0
1998-11-01,5602.0
1998-12-01,5570.0
1999-01-01,5502.0
1999-02-01,5450.0
1999-03-01,5417.0
1999-04-01,5427.0
1999-05-01,5533.0
1999-06-01,5646.0
1999-07-01,5459.0
1999-08-01,5379.0
1999-09-01,5386.0
1999-10-01,5426.0
1999-11-01,5369.0
1999-12-01,5297.0
2000-01-01,5955.0
2000-02-01,5969.0
2000-03-01,6003.0
2000-04-01,6005.0
2000-05-01,6021.0
2000-06-01,6262.0
2000-07-01,6175.0
2000-08-01,5948.0
2000-09-01,5922.0
2000-10-01,6015.0
2000-11-01,5967.0
2000-12-01,5982.0
2001-01-01,5819.0
2001-02-01,5812.0
2001-03-01,5954.0
2001-04-01,5972.0
2001-05-01,6069.0
2001-06-01,6313.0
2001-07-01,6150.0
2001-08-01,6052.0
2001-09-01,6007.0
2001-10-01,6095.0
2001-11-01,6059.0
2001-12-01,6004.0
2002-01-01,5970.0
2002-02-01,6017.0
2002-03-01,6076.0
2002-04-01,5945.0
2002-05-01,6108.0
2002-06-01,6132.0
2002-07-01,6040.0
2002-08-01,5903.0
2002-09-01,5907.0
2002-10-01,5955.0
2002-11-01,5971.0
2002-12-01,5882.0
2003-01-01,5716.0
2003-02-01,5685.0
2003-03-01,5774.0
2003-04-01,6034.0
2003-05-01,6058.0
2003-06-01,6312.0
2003-07-01,6175.0
2003-08-01,6195.0
2003-09-01,6233.0
2003-10-01,6215.0
2003-11-01,6137.0
2003-12-01,6100.0
2004-01-01,6203.0
2004-02-01,6200.0
2004-03-01,6259.0
2004-04-01,6385.0
2004-05-01,6437.0
2004-06-01,6683.0
2004-07-01,6577.0
2004-08-01,6561.0
2004-09-01,6593.0
2004-10-01,6709.0
2004-11-01,6748.0
2004-12-01,6655.0
2005-01-01,6609.0
2005-02-01,6568.0
2005-03-01,6657.0
2005-04-01,6883.0
2005-05-01,7083.0
