DATE,VALUE
1960-01-01,2653.9790039
1961-01-01,2554.5375977
1962-01-01,2703.6218262
1963-01-01,2441.0795898
1964-01-01,2162.9143066
1965-01-01,2248.4414063
1966-01-01,2258.9475098
1967-01-01,2527.314209
1968-01-01,2591.9470215
1969-01-01,2915.0302734
1970-01-01,3067.5437012
1971-01-01,3104.5681152
1972-01-01,3112.7958984
1973-01-01,3219.7553711
1974-01-01,3245.8095703
1975-01-01,3177.1989746
1976-01-01,3796.8981934
1977-01-01,3993.2788086
1978-01-01,4385.4262695
1979-01-01,4796.5986328
1980-01-01,5225.9716797
1981-01-01,5510.065918
1982-01-01,5609.8447266
1983-01-01,5945.1894531
1984-01-01,5692.996582
1985-01-01,5943.8208008
1986-01-01,6211.7548828
1987-01-01,6220.3095703
1988-01-01,6265.4785156
1989-01-01,6224.7578125
1990-01-01,6075.4077148
1991-01-01,5853.515625
1992-01-01,6242.5683594
1993-01-01,5703.9887695
1994-01-01,2919.7368164
1995-01-01,3898.5090332
1996-01-01,4478.6235352
1997-01-01,5120.7226563
1998-01-01,5592.0
1999-01-01,5953.8491211
2000-01-01,6450.9975586
2001-01-01,6999.8496094
2002-01-01,7922.5571289
2003-01-01,8097.5532227
2004-01-01,8702.0859375
2005-01-01,9517.4091797
2006-01-01,10396.367188
2007-01-01,11187.827148
2008-01-01,12436.664063
2009-01-01,13216.193359
2010-01-01,14182.649414
2011-01-01,15296.261719
2012-01-01,16640.550781
2013-01-01,17420.080078
2014-01-01,18633.121094
