DATE,VALUE
1970-01-01,12.417
1971-01-01,12.6
1972-01-01,13.0
1973-01-01,13.8
1974-01-01,13.7
1975-01-01,13.8
1976-01-01,14.2
1977-01-01,14.8
1978-01-01,15.3
1979-01-01,15.8
1980-01-01,16.223
1981-01-01,16.377
1982-01-01,16.531
1983-01-01,16.852
1984-01-01,17.372
1985-01-01,17.421
1986-01-01,17.318
1987-01-01,17.163
1988-01-01,16.877
1989-01-01,16.645
1990-01-01,16.679
1991-01-01,17.041
1992-01-01,18.097
1993-01-01,18.488
1994-01-01,19.173
1995-01-01,19.653
1996-01-01,20.029
1997-01-01,20.2
1998-01-01,20.457
1999-01-01,20.776
2000-01-01,20.829
2001-01-01,20.498
2002-01-01,20.525
2003-01-01,20.382
2004-01-01,20.448
2005-01-01,20.201
2006-01-01,20.152
2007-01-01,20.269
2008-01-01,20.419
2009-01-01,20.453
2010-01-01,21.76
2011-01-01,21.672
2012-01-01,21.45
2013-01-01,21.45
2014-01-01,21.389
2015-01-01,21.347
