DATE,VALUE
1952-01-01,1826.7
1952-04-01,1872.1
1952-07-01,1795.5
1952-10-01,-87.8
1953-01-01,185.3
1953-04-01,203.2
1953-07-01,1338.9
1953-10-01,-1187.7
1954-01-01,440.3
1954-04-01,1398.7
1954-07-01,2680.0
1954-10-01,1080.6
1955-01-01,2292.0
1955-04-01,3353.7
1955-07-01,3847.9
1955-10-01,3364.2
1956-01-01,4563.1
1956-04-01,4087.3
1956-07-01,3401.5
1956-10-01,1003.1
1957-01-01,2681.6
1957-04-01,2562.3
1957-07-01,2598.7
1957-10-01,94.8
1958-01-01,3300.2
1958-04-01,2825.1
1958-07-01,1005.2
1958-10-01,1109.2
1959-01-01,1686.9
1959-04-01,2021.6
1959-07-01,1670.3
1959-10-01,1757.7
1960-01-01,3350.8
1960-04-01,3067.0
1960-07-01,2401.8
1960-10-01,2071.4
1961-01-01,3815.9
1961-04-01,4693.7
1961-07-01,3911.4
1961-10-01,3817.2
1962-01-01,4334.9
1962-04-01,4231.3
1962-07-01,3423.8
1962-10-01,3341.4
1963-01-01,2654.6
1963-04-01,833.9
1963-07-01,-575.4
1963-10-01,3012.1
1964-01-01,1066.9
1964-04-01,5822.9
1964-07-01,2828.7
1964-10-01,7348.8
1965-01-01,3416.3
1965-04-01,3407.3
1965-07-01,2639.4
1965-10-01,9832.9
1966-01-01,2184.2
1966-04-01,13088.9
1966-07-01,2954.0
1966-10-01,9437.5
1967-01-01,4699.3
1967-04-01,4517.7
1967-07-01,4842.5
1967-10-01,8853.7
1968-01-01,9373.2
1968-04-01,7134.4
1968-07-01,4758.8
1968-10-01,15334.0
1969-01-01,8859.6
1969-04-01,7427.8
1969-07-01,3707.0
1969-10-01,7189.3
1970-01-01,5337.9
1970-04-01,17987.4
1970-07-01,-4484.7
1970-10-01,7505.8
1971-01-01,16225.9
1971-04-01,13947.7
1971-07-01,13209.9
1971-10-01,12021.7
1972-01-01,18795.3
1972-04-01,13668.2
1972-07-01,17529.4
1972-10-01,22742.0
1973-01-01,25899.1
1973-04-01,30695.4
1973-07-01,34935.8
1973-10-01,27852.2
1974-01-01,26101.8
1974-04-01,29426.5
1974-07-01,34908.5
1974-10-01,31766.2
1975-01-01,31661.4
1975-04-01,24403.6
1975-07-01,17743.7
1975-10-01,23152.5
1976-01-01,24846.4
1976-04-01,41155.7
1976-07-01,32519.1
1976-10-01,34003.9
1977-01-01,36896.8
1977-04-01,36972.9
1977-07-01,41318.4
1977-10-01,40018.1
1978-01-01,51385.2
1978-04-01,53749.6
1978-07-01,49662.8
1978-10-01,50787.7
1979-01-01,56178.7
1979-04-01,68142.9
1979-07-01,69032.6
1979-10-01,60550.6
1980-01-01,61420.5
1980-04-01,59321.8
1980-07-01,61586.6
1980-10-01,67181.0
1981-01-01,42460.1
1981-04-01,32273.7
1981-07-01,25054.7
1981-10-01,36582.4
1982-01-01,37428.4
1982-04-01,24147.1
1982-07-01,11946.2
1982-10-01,4574.0
1983-01-01,27429.0
1983-04-01,8648.1
1983-07-01,19875.4
1983-10-01,32189.7
1984-01-01,9651.6
1984-04-01,9256.4
1984-07-01,17244.6
1984-10-01,13981.3
1985-01-01,20676.6
1985-04-01,8918.8
1985-07-01,21951.6
1985-10-01,37294.4
1986-01-01,29666.0
1986-04-01,20957.6
1986-07-01,28193.2
1986-10-01,27843.5
1987-01-01,34302.2
1987-04-01,26688.0
1987-07-01,25786.4
1987-10-01,34973.6
1988-01-01,48393.9
1988-04-01,35688.5
1988-07-01,29204.7
1988-10-01,37907.3
1989-01-01,40881.8
1989-04-01,43402.7
1989-07-01,26905.0
1989-10-01,30442.0
1990-01-01,-4109.1
1990-04-01,3647.4
1990-07-01,6462.8
1990-10-01,-3984.5
1991-01-01,-4548.7
1991-04-01,-13664.3
1991-07-01,-34479.6
1991-10-01,-24140.1
1992-01-01,-16084.9
1992-04-01,-32526.1
1992-07-01,-11108.0
1992-10-01,-11437.0
1993-01-01,10539.6
1993-04-01,22227.2
1993-07-01,22180.0
1993-10-01,24459.4
1994-01-01,50162.5
1994-04-01,48610.5
1994-07-01,21230.4
1994-10-01,39906.9
1995-01-01,28321.6
1995-04-01,25635.5
1995-07-01,45199.5
1995-10-01,40137.6
1996-01-01,38683.9
1996-04-01,-12466.9
1996-07-01,50745.4
1996-10-01,5959.7
1997-01-01,185776.8
1997-04-01,52946.8
1997-07-01,83209.8
1997-10-01,131684.1
1998-01-01,161150.9
1998-04-01,-9692.6
1998-07-01,65862.9
1998-10-01,78352.0
1999-01-01,32859.3
1999-04-01,-2773.4
1999-07-01,182729.6
1999-10-01,96881.4
2000-01-01,52392.2
2000-04-01,33126.7
2000-07-01,234806.8
2000-10-01,168841.7
2001-01-01,37833.2
2001-04-01,69998.2
2001-07-01,108786.0
2001-10-01,-13069.9
2002-01-01,126480.6
2002-04-01,22315.6
2002-07-01,89150.8
2002-10-01,155211.7
2003-01-01,183547.8
2003-04-01,115412.0
2003-07-01,123109.9
2003-10-01,89174.4
2004-01-01,230606.0
2004-04-01,292205.4
2004-07-01,341839.0
2004-10-01,253679.2
2005-01-01,280399.6
2005-04-01,219164.8
2005-07-01,371031.6
2005-10-01,436051.0
2006-01-01,-16341.6
2006-04-01,149278.8
2006-07-01,62635.8
2006-10-01,84083.3
2007-01-01,229505.6
2007-04-01,11740.7
2007-07-01,50497.2
2007-10-01,-163429.7
2008-01-01,-154416.5
2008-04-01,-423889.0
2008-07-01,-114216.5
2008-10-01,-563025.1
2009-01-01,-361833.5
2009-04-01,-575221.2
2009-07-01,-222861.0
2009-10-01,-5967.0
2010-01-01,-4767.0
2010-04-01,236480.0
2010-07-01,78306.8
2010-10-01,136058.3
2011-01-01,118348.8
2011-04-01,27767.1
2011-07-01,129920.5
2011-10-01,206054.2
2012-01-01,80117.1
2012-04-01,136295.2
2012-07-01,267625.7
2012-10-01,185474.9
2013-01-01,227880.4
2013-04-01,268607.0
2013-07-01,234835.2
