DATE,VALUE
1972-01-01,1.6468
1972-02-01,1.6684
1972-03-01,1.6274
1972-04-01,1.6272
1972-05-01,1.6129
1972-06-01,1.5928
1972-07-01,1.6087
1972-08-01,1.6138
1972-09-01,1.5975
1972-10-01,1.5867
1972-11-01,1.5954
1972-12-01,1.5846
1973-01-01,1.5992
1973-02-01,1.5826
1973-03-01,1.5436
1973-04-01,1.567
1973-05-01,1.5649
1973-06-01,1.5556
1973-07-01,1.568
1973-08-01,1.5667
1973-09-01,1.5807
1973-10-01,1.5401
1973-11-01,1.5065
1973-12-01,1.5664
1974-01-01,1.5578
1974-02-01,1.5412
1974-03-01,1.5662
1974-04-01,1.5891
1974-05-01,1.531
1974-06-01,1.5725
1974-07-01,1.5848
1974-08-01,1.528
1974-09-01,1.5176
1974-10-01,1.5054
1974-11-01,1.5543
1974-12-01,1.5116
1975-01-01,1.5253
1975-02-01,1.5043
1975-03-01,1.5257
1975-04-01,1.4051
1975-05-01,1.4696
1975-06-01,1.5108
1975-07-01,1.5086
1975-08-01,1.5183
1975-09-01,1.4947
1975-10-01,1.5245
1975-11-01,1.5389
1975-12-01,1.4961
1976-01-01,1.4836
1976-02-01,1.5527
1976-03-01,1.5066
1976-04-01,1.5117
1976-05-01,1.5348
1976-06-01,1.4863
1976-07-01,1.505
1976-08-01,1.5092
1976-09-01,1.4962
1976-10-01,1.5144
1976-11-01,1.5035
1976-12-01,1.4974
1977-01-01,1.5278
1977-02-01,1.5138
1977-03-01,1.4815
1977-04-01,1.4649
1977-05-01,1.4747
1977-06-01,1.4578
1977-07-01,1.4278
1977-08-01,1.4161
1977-09-01,1.4226
1977-10-01,1.4182
1977-11-01,1.4263
1977-12-01,1.4277
1978-01-01,1.4605
1978-02-01,1.4883
1978-03-01,1.4482
1978-04-01,1.464
1978-05-01,1.4398
1978-06-01,1.458
1978-07-01,1.4827
1978-08-01,1.464
1978-09-01,1.4575
1978-10-01,1.4496
1978-11-01,1.4522
1978-12-01,1.5001
1979-01-01,1.4577
1979-02-01,1.4583
1979-03-01,1.4826
1979-04-01,1.4585
1979-05-01,1.4564
1979-06-01,1.4323
1979-07-01,1.462
1979-08-01,1.466
1979-09-01,1.4677
1979-10-01,1.4789
1979-11-01,1.4694
1979-12-01,1.4757
1980-01-01,1.4754
1980-02-01,1.4329
1980-03-01,1.4457
1980-04-01,1.449
1980-05-01,1.4809
1980-06-01,1.4591
1980-07-01,1.4346
1980-08-01,1.4973
1980-09-01,1.484
1980-10-01,1.4647
1980-11-01,1.4778
1980-12-01,1.4573
1981-01-01,1.4769
1981-02-01,1.4237
1981-03-01,1.4886
1981-04-01,1.4715
1981-05-01,1.4982
1981-06-01,1.4853
1981-07-01,1.4582
1981-08-01,1.4717
1981-09-01,1.4647
1981-10-01,1.4651
1981-11-01,1.4761
1981-12-01,1.4394
1982-01-01,1.4773
1982-02-01,1.4712
1982-03-01,1.4621
1982-04-01,1.5072
1982-05-01,1.4737
1982-06-01,1.4958
1982-07-01,1.4959
1982-08-01,1.4335
1982-09-01,1.5156
1982-10-01,1.5052
1982-11-01,1.454
1982-12-01,1.4766
1983-01-01,1.4449
1983-02-01,1.5197
1983-03-01,1.5125
1983-04-01,1.5291
1983-05-01,1.5318
1983-06-01,1.5454
1983-07-01,1.5532
1983-08-01,1.5543
1983-09-01,1.5382
1983-10-01,1.5636
1983-11-01,1.5527
1983-12-01,1.5144
1984-01-01,1.5712
1984-02-01,1.5461
1984-03-01,1.5712
1984-04-01,1.5325
1984-05-01,1.5472
1984-06-01,1.5409
1984-07-01,1.5419
1984-08-01,1.5602
1984-09-01,1.5381
1984-10-01,1.5175
1984-11-01,1.501
1984-12-01,1.5599
1985-01-01,1.4897
1985-02-01,1.4779
1985-03-01,1.5039
1985-04-01,1.5193
1985-05-01,1.5351
1985-06-01,1.5359
1985-07-01,1.5018
1985-08-01,1.5001
1985-09-01,1.5237
1985-10-01,1.5114
1985-11-01,1.5773
1985-12-01,1.5132
1986-01-01,1.5548
1986-02-01,1.5377
1986-03-01,1.5134
1986-04-01,1.5217
1986-05-01,1.5349
1986-06-01,1.5582
1986-07-01,1.5585
1986-08-01,1.591
1986-09-01,1.5583
1986-10-01,1.6066
1986-11-01,1.5797
1986-12-01,1.5536
