DATE,VALUE
1970-01-01,9.809
1971-01-01,9.7
1972-01-01,10.4
1973-01-01,10.3
1974-01-01,10.4
1975-01-01,10.9
1976-01-01,11.5
1977-01-01,11.8
1978-01-01,12.1
1979-01-01,12.2
1980-01-01,12.245
1981-01-01,12.174
1982-01-01,11.932
1983-01-01,11.974
1984-01-01,11.821
1985-01-01,11.801
1986-01-01,11.48
1987-01-01,11.19
1988-01-01,11.063
1989-01-01,10.852
1990-01-01,10.686
1991-01-01,10.511
1992-01-01,10.415
1993-01-01,10.475
1994-01-01,10.304
1995-01-01,10.267
1996-01-01,10.218
1997-01-01,10.109
1998-01-01,10.016
1999-01-01,9.782
2000-01-01,9.681
2001-01-01,9.649
2002-01-01,9.665
2003-01-01,9.684
2004-01-01,9.728
2005-01-01,9.602
2006-01-01,9.557
2007-01-01,9.457
2008-01-01,9.489
2009-01-01,9.425
2010-01-01,9.155
2011-01-01,9.16
2012-01-01,9.024
2013-01-01,8.868
2014-01-01,8.83
2015-01-01,8.755
