DATE,VALUE
1950-01-01,47105.0
1951-01-01,47418.0
1952-01-01,47666.0
1953-01-01,47957.0
1954-01-01,48299.0
1955-01-01,48633.0
1956-01-01,48921.0
1957-01-01,49182.0
1958-01-01,49476.0
1959-01-01,49832.0
1960-01-01,50197.6
1961-01-01,50523.2
1962-01-01,50843.2
1963-01-01,51198.3
1964-01-01,51600.2
1965-01-01,51987.1
1966-01-01,52331.6
1967-01-01,52667.1
1968-01-01,52986.6
1969-01-01,53317.0
1970-01-01,53661.1
1971-01-01,54005.5
1972-01-01,54365.564
1973-01-01,54796.843
1974-01-01,55226.259
1975-01-01,55571.894
1976-01-01,55838.536
1977-01-01,56059.245
1978-01-01,56240.143
1979-01-01,56367.71
1980-01-01,56451.247
1981-01-01,56502.489
1982-01-01,56532.372
1983-01-01,56623.59
1984-01-01,56687.144
1985-01-01,56718.115
1986-01-01,56717.458
1987-01-01,56710.054
1988-01-01,56711.103
1989-01-01,56711.329
1990-01-01,56713.409
1991-01-01,56714.708
1992-01-01,56908.936
1993-01-01,57086.549
1994-01-01,57198.073
1995-01-01,57294.513
1996-01-01,57406.046
1997-01-01,57492.895
1998-01-01,57567.021
1999-01-01,57655.529
2000-01-01,57784.373
2001-01-01,57931.053
2002-01-01,58076.703
2003-01-01,58336.021
2004-01-01,58716.002
2005-01-01,59037.808
2006-01-01,59272.88
2007-01-01,59626.72
2008-01-01,60091.306
2009-01-01,60461.585
2010-01-01,60748.965
