DATE,VALUE
1984-01-01,103.6
1985-01-01,104.7
1986-01-01,106.3
1987-01-01,108.0
1989-01-01,113.6
1990-01-01,119.7
1991-01-01,123.8
1992-01-01,125.9
1993-01-01,129.1
1994-01-01,131.5
1995-01-01,134.5
1996-01-01,138.3
1997-01-01,141.7
1998-01-01,144.8
1999-01-01,147.0
2000-01-01,151.6
2001-01-01,158.7
2002-01-01,165.1
2003-01-01,167.4
2004-01-01,172.3
2005-01-01,175.6
2006-01-01,180.9
2007-01-01,189.588
2008-01-01,197.644
2009-01-01,202.261
2010-01-01,204.562
2011-01-01,210.76
2012-01-01,218.225
2013-01-01,221.15
2014-01-01,226.76
2015-01-01,231.38
