DATE,VALUE
2006-03-01,94.8
2006-04-01,96.5
2006-05-01,96.9
2006-06-01,98.3
2006-07-01,98.2
2006-08-01,97.7
2006-09-01,99.7
2006-10-01,100.8
2006-11-01,100.2
2006-12-01,101.0
2007-01-01,97.3
2007-02-01,97.4
2007-03-01,98.0
2007-04-01,98.7
2007-05-01,99.5
2007-06-01,100.8
2007-07-01,100.0
2007-08-01,99.7
2007-09-01,102.5
2007-10-01,100.8
2007-11-01,101.8
2007-12-01,103.5
2008-01-01,98.2
2008-02-01,98.1
2008-03-01,99.7
2008-04-01,99.2
2008-05-01,99.9
2008-06-01,102.1
2008-07-01,98.9
2008-08-01,99.2
2008-09-01,100.0
2008-10-01,99.2
2008-11-01,99.1
2008-12-01,98.5
2009-01-01,93.8
2009-02-01,92.9
2009-03-01,93.3
2009-04-01,91.4
2009-05-01,92.5
2009-06-01,92.5
2009-07-01,91.1
2009-08-01,91.9
2009-09-01,92.4
2009-10-01,91.9
2009-11-01,92.6
2009-12-01,92.8
2010-01-01,88.1
2010-02-01,86.7
2010-03-01,88.5
2010-04-01,89.6
2010-05-01,91.8
2010-06-01,92.5
2010-07-01,92.2
2010-08-01,93.4
2010-09-01,93.5
2010-10-01,94.0
2010-11-01,95.0
2010-12-01,97.0
2011-01-01,92.0
2011-02-01,92.1
2011-03-01,93.4
2011-04-01,93.7
2011-05-01,95.2
2011-06-01,96.0
2011-07-01,94.8
2011-08-01,94.8
2011-09-01,96.0
2011-10-01,97.0
2011-11-01,96.6
2011-12-01,98.2
2012-01-01,94.2
2012-02-01,93.6
2012-03-01,94.6
2012-04-01,94.9
2012-05-01,96.3
2012-06-01,97.1
2012-07-01,96.9
2012-08-01,96.8
2012-09-01,98.9
2012-10-01,98.2
2012-11-01,99.6
2012-12-01,103.5
2013-01-01,96.3
2013-02-01,96.3
2013-03-01,97.5
2013-04-01,97.4
2013-05-01,98.7
2013-06-01,100.4
2013-07-01,98.0
2013-08-01,99.0
2013-09-01,101.7
2013-10-01,100.9
2013-11-01,102.4
2013-12-01,106.4
2014-01-01,99.4
2014-02-01,98.4
2014-03-01,100.2
2014-04-01,100.1
2014-05-01,101.9
2014-06-01,103.2
2014-07-01,102.1
2014-08-01,102.7
2014-09-01,104.6
2014-10-01,105.2
2014-11-01,107.8
2014-12-01,111.7
2015-01-01,104.6
2015-02-01,104.4
2015-03-01,105.9
2015-04-01,105.2
2015-05-01,106.8
2015-06-01,107.5
2015-07-01,107.4
2015-08-01,108.9
2015-09-01,108.8
2015-10-01,108.7
2015-11-01,110.9
2015-12-01,115.4
2016-01-01,107.2
2016-02-01,105.6
2016-03-01,106.4
2016-04-01,106.4
2016-05-01,108.4
2016-06-01,108.3
2016-07-01,107.5
2016-08-01,107.6
2016-09-01,109.4
