DATE,VALUE
1960-01-01,-72.0
1961-01-01,-119.3
1962-01-01,-76.5
1963-01-01,-118.0
1964-01-01,-53.0
1965-01-01,-177.8
1966-01-01,-89.8
1967-01-01,23.8
1968-01-01,278.5
1969-01-01,264.3
1970-01-01,107.8
1971-01-01,-239.8
1972-01-01,285.5
1973-01-01,439.0
1974-01-01,2804.8
1975-01-01,1648.8
1976-01-01,1343.3
1977-01-01,1165.8
1978-01-01,2310.0
1979-01-01,3405.0
1980-01-01,4851.0
1981-01-01,4576.8
1982-01-01,2076.5
1983-01-01,931.0
1984-01-01,2571.5
1985-01-01,3872.3
1986-01-01,4871.5
1987-01-01,2358.3
1988-01-01,3864.0
1989-01-01,3140.5
1990-01-01,3050.0
1991-01-01,290.0
1992-01-01,-1614.8
1993-01-01,-584.8
1994-01-01,-533.0
1995-01-01,-1996.5
1996-01-01,-12483.3
1997-01-01,-13813.8
1998-01-01,-8128.8
1999-01-01,3171.5
2000-01-01,8546.0
2001-01-01,1183.3
2002-01-01,9358.5
2003-01-01,18948.5
2004-01-01,18936.5
2005-01-01,18787.8
2006-01-01,24277.0
2007-01-01,11485.8
2008-01-01,5555.8
2009-01-01,-7072.8
2010-01-01,2794.8
2011-01-01,8510.3
2012-01-01,7752.8
