DATE,VALUE
1968-01-01,200695183.71
1969-01-01,184443443.262
1970-01-01,198048253.198
1971-01-01,213251055.719
1972-01-01,248509396.232
1973-01-01,323717979.892
1974-01-01,409360471.615
1975-01-01,445826633.795
1976-01-01,465836884.548
1977-01-01,497223910.084
1978-01-01,517346296.007
1979-01-01,612670512.135
1980-01-01,682187109.377
1981-01-01,697451758.11
1982-01-01,704608285.292
1983-01-01,726085472.424
1984-01-01,687832907.108
1985-01-01,630802341.279
1986-01-01,732617866.218
1987-01-01,832107048.544
1988-01-01,885477787.193
1989-01-01,921286680.408
1990-01-01,960582145.741
1991-01-01,1382463561.28
1992-01-01,1397804896.18
1993-01-01,1181247039.05
1994-01-01,1241225319.04
1995-01-01,1340978853.03
1996-01-01,1466767947.56
1997-01-01,1418819202.78
1998-01-01,1401055789.07
1999-01-01,1435324422.23
2000-01-01,1307435087.33
2001-01-01,1263314035.06
2002-01-01,1380277351.02
2003-01-01,1620774859.52
2004-01-01,1899044740.38
2005-01-01,2249044848.98
2006-01-01,2966416679.08
2007-01-01,3295957497.12
2008-01-01,4008347704.4
2009-01-01,3714281667.95
2010-01-01,4268791530.88
2011-01-01,5010740390.53
2012-01-01,5040655478.39
2013-01-01,5442539651.54
2014-01-01,5189497174.11
