DATE,VALUE
1960-01-01,3969664680.21
1961-01-01,4438141385.94
1962-01-01,5247205524.97
1963-01-01,5195569091.82
1964-01-01,5500972759.72
1965-01-01,5702157426.92
1966-01-01,6647451198.13
1967-01-01,6511059158.18
1968-01-01,6674907431.03
1969-01-01,7716765307.28
1970-01-01,8512902050.75
1971-01-01,10279302098.6
1972-01-01,11115911175.8
1973-01-01,15837079581.6
1974-01-01,15274024534.4
1975-01-01,6936456496.94
1976-01-01,9532567011.49
1977-01-01,13741875724.2
1978-01-01,14892608815.5
1979-01-01,20032215162.4
1980-01-01,26543589638.5
1981-01-01,31048719123.1
1982-01-01,22304065057.9
1983-01-01,17975631259.0
1984-01-01,17159828817.0
1985-01-01,14402815675.1
1986-01-01,15784833864.6
1987-01-01,19150129821.3
1988-01-01,22663193362.3
1989-01-01,26393474479.5
1990-01-01,29799570393.9
1991-01-01,34464354807.9
1992-01-01,42547388219.7
1993-01-01,45987562117.7
1994-01-01,52602272883.1
1995-01-01,68637202383.7
1996-01-01,73263300749.5
1997-01-01,80174899239.2
1998-01-01,77484312064.1
1999-01-01,70769187075.0
2000-01-01,76450892761.5
2001-01-01,69835951753.6
2002-01-01,68132248923.3
2003-01-01,73378398707.7
2004-01-01,92792713003.3
2005-01-01,1.13944210967e+11
2006-01-01,1.36257779454e+11
2007-01-01,1.54406717245e+11
2008-01-01,1.66714937016e+11
2009-01-01,1.60828929691e+11
2010-01-01,2.02906680274e+11
2011-01-01,2.36920179508e+11
2012-01-01,2.54202006965e+11
2013-01-01,2.66638645351e+11
2014-01-01,2.51073485561e+11
2015-01-01,2.34012475113e+11
