DATE,VALUE
1958-01-01,35.162
1958-04-01,35.136
1958-07-01,34.38
1958-10-01,34.968
1959-01-01,34.155
1959-04-01,33.428
1959-07-01,33.115
1959-10-01,33.186
1960-01-01,33.896
1960-04-01,34.483
1960-07-01,33.124
1960-10-01,33.609
1961-01-01,31.871
1961-04-01,31.731
1961-07-01,31.881
1961-10-01,31.08
1962-01-01,32.053
1962-04-01,31.461
1962-07-01,31.605
1962-10-01,32.226
1963-01-01,32.293
1963-04-01,34.55
1963-07-01,33.853
1963-10-01,35.235
1964-01-01,36.043
1964-04-01,36.865
1964-07-01,37.23
1964-10-01,37.802
1965-01-01,39.082
1965-04-01,40.256
1965-07-01,41.272
1965-10-01,43.051
1966-01-01,44.935
1966-04-01,46.35
1966-07-01,48.119
1966-10-01,47.209
1967-01-01,48.497
1967-04-01,50.77
1967-07-01,51.469
1967-10-01,53.468
1968-01-01,55.163
1968-04-01,55.501
1968-07-01,57.816
1968-10-01,58.481
1969-01-01,56.643
1969-04-01,56.222
1969-07-01,56.312
1969-10-01,57.754
1970-01-01,58.778
1970-04-01,61.447
1970-07-01,64.418
1970-10-01,63.642
1971-01-01,63.692
1971-04-01,63.907
1971-07-01,61.977
1971-10-01,60.74
1972-01-01,65.116
1972-04-01,64.238
1972-07-01,65.151
1972-10-01,66.52
1973-01-01,67.622
1973-04-01,69.649
1973-07-01,71.014
1973-10-01,69.455
1974-01-01,68.297
1974-04-01,65.928
1974-07-01,64.847
1974-10-01,61.059
1975-01-01,59.952
1975-04-01,58.973
1975-07-01,59.61
1975-10-01,61.146
1976-01-01,59.717
1976-04-01,65.3
1976-07-01,68.361
1976-10-01,68.003
1977-01-01,62.686
1977-04-01,65.614
1977-07-01,64.943
1977-10-01,64.151
1978-01-01,64.668
1978-04-01,67.348
1978-07-01,68.349
1978-10-01,69.303
1979-01-01,69.354
1979-04-01,69.911
1979-07-01,70.395
1979-10-01,70.146
1980-01-01,71.842
1980-04-01,71.053
1980-07-01,70.022
1980-10-01,69.569
1981-01-01,71.963
1981-04-01,72.164
1981-07-01,72.423
1981-10-01,73.18
1982-01-01,71.869
1982-04-01,70.093
1982-07-01,67.946
1982-10-01,63.669
1983-01-01,60.766
1983-04-01,58.593
1983-07-01,56.114
1983-10-01,59.826
1984-01-01,58.324
1984-04-01,60.114
1984-07-01,61.116
1984-10-01,60.853
1985-01-01,59.755
1985-04-01,59.204
1985-07-01,59.001
1985-10-01,59.721
1986-01-01,64.476
1986-04-01,65.564
1986-07-01,63.442
1986-10-01,60.218
1987-01-01,58.234
1987-04-01,56.806
1987-07-01,55.561
1987-10-01,55.066
1988-01-01,53.453
1988-04-01,52.1
1988-07-01,53.748
1988-10-01,53.534
1989-01-01,56.527
1989-04-01,56.027
1989-07-01,54.064
1989-10-01,54.381
1990-01-01,49.975
1990-04-01,50.397
1990-07-01,51.596
1990-10-01,53.641
1991-01-01,57.903
1991-04-01,60.668
1991-07-01,62.14
1991-10-01,63.543
1992-01-01,63.385
1992-04-01,64.397
1992-07-01,64.926
1992-10-01,66.24
1993-01-01,68.781
1993-04-01,60.273
1993-07-01,57.116
1993-10-01,60.796
1994-01-01,60.842
1994-04-01,54.722
1994-07-01,53.926
1994-10-01,54.476
1995-01-01,57.725
1995-04-01,59.683
1995-07-01,57.457
1995-10-01,53.606
1996-01-01,51.771
1996-04-01,49.088
1996-07-01,46.875
1996-10-01,48.825
1997-01-01,44.828
1997-04-01,45.573
1997-07-01,49.231
1997-10-01,49.829
1998-01-01,50.293
1998-04-01,58.026
1998-07-01,59.775
1998-10-01,54.363
1999-01-01,63.723
1999-04-01,60.411
1999-07-01,67.439
1999-10-01,70.844
2000-01-01,71.153
2000-04-01,70.667
2000-07-01,79.342
2000-10-01,81.439
2001-01-01,67.333
2001-04-01,79.948
2001-07-01,80.03
2001-10-01,84.829
2002-01-01,86.952
2002-04-01,77.374
2002-07-01,69.259
2002-10-01,70.988
2003-01-01,74.864
2003-04-01,72.057
2003-07-01,67.25
2003-10-01,66.283
2004-01-01,62.599
2004-04-01,54.984
2004-07-01,58.013
2004-10-01,58.692
2005-01-01,59.754
2005-04-01,60.91
2005-07-01,60.41
2005-10-01,61.66
2006-01-01,63.324
2006-04-01,62.249
2006-07-01,64.574
2006-10-01,67.506
2007-01-01,75.834
2007-04-01,85.88
2007-07-01,94.561
2007-10-01,102.51
2008-01-01,104.597
2008-04-01,99.599
2008-07-01,94.003
2008-10-01,96.284
2009-01-01,97.941
2009-04-01,100.589
2009-07-01,105.387
2009-10-01,96.083
2010-01-01,75.94
2010-04-01,83.893
2010-07-01,81.795
2010-10-01,93.967
2011-01-01,70.875
2011-04-01,76.564
2011-07-01,81.154
2011-10-01,80.731
2012-01-01,93.327
2012-04-01,95.838
2012-07-01,94.372
2012-10-01,90.899
2013-01-01,78.44
2013-04-01,85.089
2013-07-01,93.339
2013-10-01,100.911
2014-01-01,118.034
2014-04-01,109.957
2014-07-01,99.016
2014-10-01,84.915
2015-01-01,81.973
2015-04-01,90.955
2015-07-01,94.052
2015-10-01,92.908
2016-01-01,93.042
2016-04-01,94.574
