DATE,VALUE
1984-01-01,102.5
1984-07-01,105.3
1985-01-01,107.5
1985-07-01,110.2
1986-01-01,112.6
1986-07-01,115.1
1987-01-01,117.5
1987-07-01,119.7
1988-01-01,122.5
1988-07-01,125.1
1989-01-01,128.3
1989-07-01,131.1
1990-01-01,135.1
1990-07-01,138.2
1991-01-01,141.6
1991-07-01,144.2
1992-01-01,147.0
1992-07-01,148.7
1993-01-01,151.4
1993-07-01,152.6
1994-01-01,154.6
1994-07-01,155.8
1995-01-01,158.0
1995-07-01,158.9
1996-01-01,161.3
1996-07-01,163.5
1997-01-01,165.7
1997-07-01,167.2
1998-01-01,170.1
1998-07-01,172.2
1999-01-01,174.8
1999-07-01,176.8
2000-01-01,179.9
2000-07-01,182.8
2001-01-01,186.5
2001-07-01,189.4
2002-01-01,192.0
2002-07-01,193.3
2003-01-01,195.3
2003-07-01,196.1
2004-01-01,198.3
2004-07-01,200.1
2005-01-01,202.9
2005-07-01,204.9
2006-01-01,208.7
2006-07-01,211.6
2007-01-01,215.207
2007-07-01,217.746
2008-01-01,221.288
2008-07-01,224.315
2009-01-01,225.772
2009-07-01,225.688
2010-01-01,226.226
2010-07-01,227.07
2011-01-01,229.515
2011-07-01,231.824
2012-01-01,234.492
2012-07-01,236.988
2013-01-01,238.973
2013-07-01,241.014
2014-01-01,243.989
2014-07-01,246.807
2015-01-01,249.711
2015-07-01,253.172
2016-01-01,257.25
