DATE,VALUE
1988-01-01,432.0
1988-02-01,429.0
1988-03-01,392.0
1988-04-01,406.0
1988-05-01,362.0
1988-06-01,439.0
1988-07-01,355.0
1988-08-01,403.0
1988-09-01,508.0
1988-10-01,374.0
1988-11-01,396.0
1988-12-01,372.0
1989-01-01,399.0
1989-02-01,388.0
1989-03-01,421.0
1989-04-01,375.0
1989-05-01,389.0
1989-06-01,350.0
1989-07-01,348.0
1989-08-01,377.0
1989-09-01,347.0
1989-10-01,313.0
1989-11-01,308.0
1989-12-01,331.0
1990-01-01,380.0
1990-02-01,295.0
1990-03-01,297.0
1990-04-01,285.0
1990-05-01,285.0
1990-06-01,286.0
1990-07-01,297.0
1990-08-01,262.0
1990-09-01,241.0
1990-10-01,274.0
1990-11-01,237.0
1990-12-01,175.0
1991-01-01,197.0
1991-02-01,215.0
1991-03-01,186.0
1991-04-01,212.0
1991-05-01,210.0
1991-06-01,199.0
1991-07-01,203.0
1991-08-01,212.0
1991-09-01,205.0
1991-10-01,243.0
1991-11-01,229.0
1991-12-01,193.0
1992-01-01,221.0
1992-02-01,212.0
1992-03-01,225.0
1992-04-01,220.0
1992-05-01,242.0
1992-06-01,201.0
1992-07-01,210.0
1992-08-01,145.0
1992-09-01,190.0
1992-10-01,180.0
1992-11-01,194.0
1992-12-01,230.0
1993-01-01,226.0
1993-02-01,272.0
1993-03-01,232.0
1993-04-01,244.0
1993-05-01,209.0
1993-06-01,256.0
1993-07-01,253.0
1993-08-01,236.0
1993-09-01,303.0
1993-10-01,272.0
1993-11-01,307.0
1993-12-01,317.0
1994-01-01,356.0
1994-02-01,228.0
1994-03-01,270.0
1994-04-01,178.0
1994-05-01,203.0
1994-06-01,271.0
1994-07-01,277.0
1994-08-01,283.0
1994-09-01,259.0
1994-10-01,248.0
1994-11-01,228.0
1994-12-01,240.0
1995-01-01,227.0
1995-02-01,229.0
1995-03-01,253.0
1995-04-01,212.0
1995-05-01,221.0
1995-06-01,218.0
1995-07-01,222.0
1995-08-01,233.0
1995-09-01,230.0
1995-10-01,242.0
1995-11-01,269.0
1995-12-01,232.0
1996-01-01,273.0
1996-02-01,245.0
1996-03-01,250.0
1996-04-01,284.0
1996-05-01,260.0
1996-06-01,288.0
1996-07-01,251.0
1996-08-01,297.0
1996-09-01,288.0
1996-10-01,291.0
1996-11-01,247.0
1996-12-01,278.0
1997-01-01,264.0
1997-02-01,282.0
1997-03-01,246.0
1997-04-01,274.0
1997-05-01,282.0
1997-06-01,261.0
1997-07-01,279.0
1997-08-01,250.0
1997-09-01,278.0
1997-10-01,328.0
1997-11-01,286.0
1997-12-01,376.0
1998-01-01,304.0
1998-02-01,330.0
1998-03-01,356.0
1998-04-01,345.0
1998-05-01,377.0
1998-06-01,431.0
1998-07-01,358.0
1998-08-01,352.0
1998-09-01,366.0
1998-10-01,333.0
1998-11-01,368.0
1998-12-01,341.0
1999-01-01,362.0
1999-02-01,359.0
1999-03-01,349.0
1999-04-01,400.0
1999-05-01,376.0
1999-06-01,378.0
1999-07-01,403.0
1999-08-01,377.0
1999-09-01,394.0
1999-10-01,361.0
1999-11-01,384.0
1999-12-01,349.0
2000-01-01,377.0
2000-02-01,355.0
2000-03-01,399.0
2000-04-01,360.0
2000-05-01,383.0
2000-06-01,359.0
2000-07-01,367.0
2000-08-01,375.0
2000-09-01,357.0
2000-10-01,326.0
2000-11-01,339.0
2000-12-01,398.0
2001-01-01,333.0
2001-02-01,350.0
2001-03-01,362.0
2001-04-01,371.0
2001-05-01,365.0
2001-06-01,398.0
2001-07-01,399.0
2001-08-01,487.0
2001-09-01,394.0
2001-10-01,440.0
2001-11-01,428.0
2001-12-01,446.0
2002-01-01,667.0
2002-02-01,518.0
2002-03-01,482.0
2002-04-01,383.0
2002-05-01,429.0
2002-06-01,393.0
2002-07-01,392.0
2002-08-01,472.0
2002-09-01,591.0
2002-10-01,564.0
2002-11-01,595.0
2002-12-01,609.0
2003-01-01,582.0
2003-02-01,671.0
2003-03-01,598.0
2003-04-01,579.0
2003-05-01,648.0
2003-06-01,728.0
2003-07-01,706.0
2003-08-01,634.0
2003-09-01,729.0
2003-10-01,802.0
2003-11-01,680.0
2003-12-01,1143.0
