DATE,VALUE
1959-01-01,6302.4448242
1960-01-01,6939.5317383
1961-01-01,7211.7192383
1962-01-01,7404.2246094
1963-01-01,8179.1391602
1964-01-01,7479.2592773
1965-01-01,7774.703125
1966-01-01,7748.5415039
1967-01-01,7767.8691406
1968-01-01,7832.6010742
1969-01-01,7696.5366211
1970-01-01,7410.8730469
1971-01-01,7808.2963867
1972-01-01,7986.8579102
1973-01-01,8107.9482422
1974-01-01,8529.5732422
1975-01-01,8802.7167969
1976-01-01,9481.5039063
1977-01-01,9150.3046875
1978-01-01,9757.7470703
1979-01-01,9633.2714844
1980-01-01,10100.961914
1981-01-01,9885.7675781
1982-01-01,10074.135742
1983-01-01,10185.821289
1984-01-01,10363.337891
1985-01-01,10890.702148
1986-01-01,11112.602539
1987-01-01,11445.973633
1988-01-01,12129.139648
1989-01-01,12602.705078
1990-01-01,12786.525391
1991-01-01,13423.810547
1992-01-01,13231.694336
1993-01-01,13847.456055
1994-01-01,14679.165039
1995-01-01,15617.743164
1996-01-01,17127.824219
1997-01-01,15686.253906
1998-01-01,15158.704102
1999-01-01,14171.303711
2000-01-01,13631.713867
2001-01-01,12707.930664
2002-01-01,12004.577148
2003-01-01,11008.758789
2004-01-01,10669.128906
2005-01-01,10463.648438
2006-01-01,10643.347656
2007-01-01,11166.987305
2008-01-01,12302.09375
2009-01-01,11581.169922
2010-01-01,13443.679688
2011-01-01,14094.298828
2012-01-01,14727.720703
2013-01-01,15650.507813
2014-01-01,17536.160156
