DATE,VALUE
1953-01-01,4440.9785156
1954-01-01,4972.8901367
1955-01-01,5473.7841797
1956-01-01,6053.1660156
1957-01-01,6895.8330078
1958-01-01,7005.7128906
1959-01-01,7264.315918
1960-01-01,7668.4628906
1961-01-01,8042.190918
1962-01-01,8139.1577148
1963-01-01,8852.5644531
1964-01-01,9076.8076172
1965-01-01,9408.5253906
1966-01-01,9778.4462891
1967-01-01,9831.4384766
1968-01-01,9943.3886719
1969-01-01,10385.597656
1970-01-01,11889.390625
1971-01-01,12230.174805
1972-01-01,13517.154297
1973-01-01,13702.948242
1974-01-01,13213.828125
1975-01-01,13125.881836
1976-01-01,12221.780273
1977-01-01,11541.293945
1978-01-01,11305.995117
1979-01-01,10384.745117
1980-01-01,9329.1074219
1981-01-01,9165.7714844
1982-01-01,9016.2607422
1983-01-01,9320.15625
1984-01-01,9240.9882813
1985-01-01,8065.6694336
1986-01-01,9083.5761719
1987-01-01,10000.916016
1988-01-01,10388.113281
1989-01-01,10451.861328
1990-01-01,11374.325195
1991-01-01,11570.960938
1992-01-01,12875.416016
1993-01-01,12957.780273
1994-01-01,13103.173828
1995-01-01,13015.313477
1996-01-01,13271.832031
1997-01-01,12928.550781
1998-01-01,13122.858398
1999-01-01,13452.798828
2000-01-01,13850.879883
2001-01-01,13883.163086
2002-01-01,14089.709961
2003-01-01,15516.499023
2004-01-01,15893.729492
2005-01-01,16882.707031
2006-01-01,17905.933594
2007-01-01,18714.509766
2008-01-01,18580.080078
2009-01-01,18968.042969
2010-01-01,19263.164063
2011-01-01,19654.798828
2012-01-01,19458.923828
2013-01-01,20012.892578
2014-01-01,20293.226563
